Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763457370.6087604,-16.225162442044194,9.673088609868177,1
1763457370.8795826,-8.890851484953734,7.420608597282326,0
1763457370.8795826,-23.282904647587475,11.709269549160826,1
1763457370.8953412,-23.11342061928596,10.24769436200765,1
1763457370.8953412,-22.358647755767205,10.487723535420034,1
1763457370.8953412,-22.36249223184888,10.273866538532584,1
1763457371.2135215,-20.936493553471134,10.141130717591825,1
1763457371.2135215,-22.308037556361295,10.377005025161925,1
1763457371.2190213,-20.027270566400965,10.747614687280755,1
1763457371.2190213,-22.836331417784493,10.822004914411849,1
1763457371.2293236,-20.55385607705948,10.837575522944618,1
1763457371.5001564,-20.457807449462837,10.029337205395485,1
1763457371.5001564,-21.23370630925513,11.285517773985749,1
1763457371.5001564,-21.43952421701304,10.181923133036118,1
1763457371.5001564,-19.990914181497683,9.883798196444722,1
1763457371.5162728,-21.57769519803432,10.59104003394338,1
1763457371.7761283,-20.38254218420181,11.467127129729146,1
1763457371.7761283,-20.596851809907296,10.053243912412789,1
1763457371.784045,-20.566244803085425,10.91690009499144,1
1763457371.784045,-21.036904325836453,10.493666714201797,1
1763457371.784045,-19.927771470459824,10.355818433180549,1
1763457372.0688412,-20.47573660399915,10.4673225020185,1
1763457372.0688412,-20.774304057835128,10.833173643476194,1
1763457372.0688412,-20.36842626611885,11.734452783523711,1
1763457372.0688412,-21.42170115089934,10.869824116768012,1
1763457372.0845408,-19.583088023699066,9.989254801137026,1
1763457372.353646,-20.07868938118819,11.041710659604522,1
1763457372.353646,-22.507397885076596,9.418206476103915,1
1763457372.353646,-21.984502379162734,10.441412151262412,1
1763457372.353646,-22.20924471071598,10.48854465221227,1
1763457372.3693342,-22.31631088706384,11.870385306000404,1
1763457372.63922,-21.52613221500788,10.320802906349769,1
1763457372.63922,-21.953369283477304,11.050102105595673,1
1763457372.6548924,-22.8182885924642,10.173701643605916,1
1763457372.6548924,-22.599030045217912,11.406711528388282,1
1763457372.6585364,-22.779889314366645,11.95167798792652,1
1763457372.9251533,-22.26870301756504,11.526565235574996,1
1763457372.9251533,-19.903582484343115,11.035385679177615,1
1763457372.941146,-20.464360721152765,10.645125422773642,1
1763457372.941146,-6.696399460095943,7.256817221800482,0
1763457372.941146,-6.782265835119709,7.100229516320342,0
1763457373.226486,-21.371966687894826,10.79391205402164,1
1763457373.226486,-20.800645481075033,10.496110781750659,1
1763457373.226486,-21.572934730712536,10.138730619558416,1
1763457373.226486,-20.277002303533695,10.22175496694539,1
1763457373.2422137,-21.329105543483497,10.78984760351312,1
1763457373.5114758,-21.57538849260382,11.067458851519568,1
1763457373.5114758,-7.410190640423835,8.640231820610687,1
1763457373.5239568,-7.284207798108213,7.357613231958657,0
1763457373.5239568,-22.09744060770613,10.849085164401938,1
1763457373.5274634,-21.412225026999877,9.342453899451453,1
1763457373.7985265,-21.79807907105923,11.25932453523323,1
1763457373.7985265,-20.923183151351992,10.858007961031003,1
1763457373.7985265,-20.86573232367181,11.651032422319222,1
1763457373.7985265,-21.338069778367526,11.214214960018282,1
1763457373.8145354,-21.204491165249458,10.883653794943456,1
1763457374.0834517,-21.44621884986763,11.670535421529383,1
1763457374.0834517,-9.110005045804233,7.782390831691725,0
1763457374.099082,-19.240292145997987,11.773853272097291,1
1763457374.099082,-20.668787669540418,10.152452013133516,1
1763457374.099082,-20.03897493594328,10.865654069195834,1
1763457374.369114,-19.73582115966977,10.081954486049142,1
1763457374.369114,-20.30864475931543,11.67825886531621,1
1763457374.3851,-20.794984571589314,9.226714534216761,1
1763457374.3851,-20.734568540133157,10.430739922876043,1
1763457374.3851,-21.289250185830042,9.774465218015024,1
1763457374.656077,-20.858012063655362,10.710706432052586,1
1763457374.656077,-6.35596671494145,5.6202791761856075,0
1763457374.670085,-7.251232543768914,6.152393351379681,0
1763457374.670085,-19.51186781467791,10.657949379261154,1
1763457374.670085,-20.659920293064694,11.220717624129232,1
1763457374.954742,-20.88179545090708,10.689324486795726,1
1763457374.954742,-21.41354502996489,12.827867071753882,1
1763457374.954742,-20.071984345647106,12.020820026976804,1
1763457374.954742,-21.064288603056266,10.361882157225828,1
1763457374.9706285,-14.938678032145377,9.162803952561278,1
1763457375.2496645,-21.007840735985294,13.154090913846634,1
1763457375.2496645,-21.16320903591744,11.073306018875812,1
1763457375.2554111,-20.87830452590403,10.257489470002447,1
1763457375.2554111,-20.612700731930836,10.842047283202053,1
1763457375.2632554,-21.077681981566542,10.725932769143412,1
1763457375.5409284,-22.018149023186222,12.184063750238817,1
1763457375.5409284,-7.491227039161092,7.543868635651099,0
1763457375.5409284,-21.592807348661683,10.660835708731174,1
1763457375.5409284,-7.450693892220438,7.623126808249817,0
1763457375.5568168,-21.253422833610717,10.926377295564958,1
1763457375.8261125,-20.939254747014356,10.971090343378481,1
1763457375.8261125,-20.98741269181966,11.828372569916763,1
1763457375.8419466,-21.201880184735398,10.237022818014825,1
1763457375.8419466,-21.75395644686098,12.415400492807802,1
1763457375.8419466,-22.363507457905005,12.088095232546738,1
1763457376.1102939,-14.574103503084942,8.35582274608118,1
1763457376.1263368,-21.367558541068046,11.131911263511743,1
1763457376.1263368,-20.124887311283747,11.947355519789486,1
1763457376.1263368,-12.837415043091333,7.585266996523284,0
1763457376.1263368,-16.581702215307185,9.363285015608884,1
1763457376.4108357,-19.87772527427435,11.414994097143953,1
1763457376.4108357,-21.30358916182739,10.574748235555237,1
1763457376.4108357,-23.64483653294145,12.557083859136451,1
1763457376.4108357,-20.75565741235516,10.934358195089683,1
1763457376.4265003,-22.38946298141958,10.74394780452155,1
1763457376.695375,-22.890067342033436,9.61968114149536,1
1763457376.695375,-21.308664024747326,11.3772790282726,1
1763457376.7110395,-20.10093189069239,10.043423681905509,1
1763457376.7110395,-21.73750590040916,11.607973562767306,1
1763457376.7110395,-20.12818573613303,10.695042808758412,1
1763457376.9840872,-7.313530061719709,8.130829629142863,1
1763457376.9840872,-22.339118234572776,10.812592782351775,1
1763457376.9973154,-20.452074853703582,11.204148575133214,1
1763457376.9973154,-23.117643499573614,10.634334841660891,1
1763457376.9973154,-20.34480245823481,10.659682813499899,1
1763457377.2828302,-20.569372516661456,12.237443630745137,1
1763457377.2828302,-21.510171686001815,10.960901461796983,1
1763457377.2828302,-23.644203134293026,11.053840492326398,1
1763457377.2828302,-21.803020164934622,11.007526870367215,1
1763457377.298769,-24.01440885003375,11.881106918584411,1
1763457377.570281,-23.5530056875792,12.18092232679328,1
1763457377.5734153,-7.392794201862347,7.35353499540335,0
1763457377.5734153,-21.195852994121235,9.63550316602959,1
1763457377.5734153,-21.314649523330857,11.147883291145526,1
1763457377.5843499,-22.096904674805263,11.24371489776873,1
1763457377.8537238,-22.42037682995392,11.193272783186888,1
1763457377.8537238,-19.920900343604664,11.513547320098013,1
1763457377.869739,-20.730214959129608,10.724109726976906,1
1763457377.869739,-20.962034199837134,11.566136164569897,1
1763457377.869739,-20.140929676452647,10.568318081500706,1
1763457378.1380818,-19.73172491283825,10.035165263032368,1
1763457378.1380818,-19.72887817370847,10.045964267352662,1
1763457378.1537998,-20.011472337253377,9.663882618704164,1
1763457378.1537998,-22.166938764083465,9.960874922404127,1
1763457378.1537998,-20.690047017099076,11.135030668690192,1
1763457378.4242237,-20.265048219156146,10.231905181943958,1
1763457378.4242237,-20.214418429297115,11.391016867812922,1
1763457378.4401941,-19.74018511224669,10.809694861451653,1
1763457378.4401941,-20.28127407581213,11.123067348836933,1
1763457378.4401941,-19.371032360790455,10.968399303837764,1
1763457378.7097113,-19.914621902003777,10.234667067189857,1
1763457378.7253563,-11.708028355949113,8.860901911387527,1
1763457378.7253563,-13.231753974844585,8.899198786374805,1
1763457378.7253563,-12.855450205731797,9.789520129536912,1
1763457378.7410138,-9.337983426909487,6.405860220907265,0
1763457379.026964,-14.512856616467673,10.72111885855169,1
1763457379.026964,-16.893126016945654,9.272840116551599,1
1763457379.026964,-12.843638990079889,9.515723230128923,1
1763457379.026964,-5.5253675778365645,8.17117513470636,1
1763457379.0426486,-19.943668763972404,10.500015729481202,1
1763457379.3127594,-20.881868838998834,12.534397693040852,1
1763457379.3127594,-19.40644117202906,11.972959955158991,1
1763457379.3286226,-11.632491037709118,7.659444356237481,0
1763457379.3286226,-11.614309316480325,7.991511142231497,0
1763457379.3286226,-11.516071582982532,8.83447600647118,1
1763457379.5986333,-18.568154387651294,9.999426824829499,1
1763457379.5986333,-19.411623195642857,9.967038536223562,1
1763457379.6143947,-16.19096798826845,8.407982910416845,1
1763457379.6143947,-8.771576096468742,8.057054416834426,1
1763457379.6143947,-5.151226324842968,6.753960005439083,0
1763457379.9323902,-15.99297360267317,8.365205110401282,1
1763457379.9323902,-13.526329099090026,7.746135715681968,0
1763457379.9323902,-11.48110857596611,8.593869757090042,1
1763457379.9323902,-12.109082058555856,9.152946728594749,1
1763457379.9323902,-13.763150891431069,8.810479102260766,1
1763457380.2174027,-21.6386372525776,11.030261502411964,1
1763457380.2174027,-22.66485405713584,11.730767405391965,1
1763457380.2174027,-19.08581162306533,10.4238391098221,1
1763457380.233404,-19.232518215644195,11.267395788962212,1
1763457380.233404,-19.919322636887134,12.15365936196579,1
1763457380.518689,-20.223874319373575,11.811252680911654,1
1763457380.518689,-19.532968523544724,12.117443674174432,1
1763457380.518689,-20.333710354592096,11.182293649958048,1
1763457380.518689,-19.65680987150993,11.05230079360786,1
1763457380.534709,-20.181405902038463,10.602048762081317,1
1763457380.8047729,-5.397544308856639,9.633371831975335,1
1763457380.8047729,-19.878431170126817,11.405200839873316,1
1763457380.8186624,-21.85594439136501,12.94084295362362,1
1763457380.8186624,-14.540549096793884,6.629345235526669,0
1763457380.8186624,-13.151737221496736,7.7765312244193385,0
1763457381.1045942,-21.651244922325137,11.485246739047842,1
1763457381.1045942,-19.712092080173324,12.88074554726408,1
1763457381.1045942,-20.675441335263884,10.148297209180953,1
1763457381.1045942,-19.289634863460915,11.20453962660904,1
1763457381.118229,-20.844410560639457,10.677330116867868,1
1763457381.3955965,-6.698628097034306,7.1295492037355706,0
1763457381.3975995,-19.937299069053648,11.400462020999612,1
1763457381.4022107,-19.882209780902638,10.726361625009794,1
1763457381.4022107,-19.859461023655495,12.110752367133749,1
1763457381.4022107,-19.798022408400612,11.101657339608245,1
1763457381.6864984,-19.787810320146683,11.628091422780159,1
1763457381.6864984,-19.496826080512275,10.147605375562613,1
1763457381.6864984,-20.662396408473096,11.274490235524969,1
1763457381.6864984,-19.889860672261694,10.600466408068467,1
1763457381.703473,-19.89663354471812,10.639168112187281,1
1763457381.9728909,-20.376767407028378,11.28290322054291,1
1763457381.9728909,-20.962486492704183,10.769558452188356,1
1763457381.9890182,-19.69885023873096,11.062619430102124,1
1763457381.9890182,-20.690171295775233,11.355388213116708,1
1763457381.9890182,-19.617736682076657,10.617902065437498,1
1763457382.2732031,-20.18264293617985,12.3943025763359,1
1763457382.2732031,-21.878690717576802,11.247539528898209,1
1763457382.28164,-22.36247093741436,9.920113299931582,1
1763457382.28164,-23.51856924148097,12.149368034641004,1
1763457382.2888825,-21.78831702245434,10.057439029618006,1
1763457382.5705729,-21.696691383498287,11.363278395174046,1
1763457382.5705729,-21.00372443314197,10.759567070405641,1
1763457382.5737872,-22.23931424890293,10.847982382694717,1
1763457382.5737872,-22.5072074581504,12.26185230431297,1
1763457382.5737872,-20.335062666738466,10.466945569544677,1
1763457382.858782,-20.540776769569657,10.962486226155125,1
1763457382.858782,-21.657997062532008,12.078200207985713,1
1763457382.858782,-21.883947870212513,11.697665458955651,1
1763457382.858782,-9.152193911115894,7.681999325137436,0
1763457382.8745122,-7.695303952328302,7.172718165276839,0
1763457383.1438355,-21.570164345967424,12.266769398597386,1
1763457383.1438355,-23.21415142088625,10.854339513103337,1
1763457383.159468,-21.582965306098156,11.021424559333365,1
1763457383.159468,-18.659456732574387,9.349459159661674,1
1763457383.159468,-21.115896395687923,11.510268678060125,1
1763457383.4294548,-22.166698202611485,11.436370041354962,1
1763457383.4294548,-19.95503955917421,11.18493463575653,1
1763457383.4452393,-18.751385024546963,9.643720048487435,1
1763457383.4452393,-19.93492688090802,9.478377982499207,1
1763457383.4452393,-18.926955881354377,11.12874591616244,1
1763457383.731905,-19.551086677804197,9.632321921838937,1
1763457383.731905,-19.825025623709234,11.02534726453348,1
1763457383.745715,-11.301135987993197,8.030875436122193,1
1763457383.745715,-19.76750509192647,10.424177717257681,1
1763457383.745715,-12.18518929257977,7.893411512724546,0
1763457384.0163522,-18.763170833181338,12.124529533753126,1
1763457384.0163522,-8.054821215213222,9.001657403517227,1
1763457384.0319963,-19.808456835045938,12.6265309940962,1
1763457384.0319963,-9.57717299817717,7.614030029649422,0
1763457384.0319963,-19.52975184296447,12.628933501696988,1
1763457384.3155856,-9.130900641744034,8.345873964152322,1
1763457384.3155856,-20.294980050847595,11.533689759693061,1
1763457384.3235216,-19.73744041999763,12.072904751419877,1
1763457384.3235216,-20.511324451255174,11.056981689656634,1
1763457384.3312376,-20.868610720828457,11.365967232924241,1
1763457384.616036,-20.059985666814942,9.584339209094441,1
1763457384.616036,-22.017683377965664,11.536934283515354,1
1763457384.616036,-20.757711426655387,10.998068902162547,1
1763457384.616036,-22.12708707366936,11.606270106225242,1
1763457384.6317115,-19.389961504050802,10.233004528095663,1
1763457384.9003015,-20.069413636345658,11.287498253246397,1
1763457384.9003015,-18.650885645142946,12.767963933793158,1
1763457384.9003015,-19.73807544523439,11.49781638048728,1
1763457384.9003015,-18.333683719793296,11.085735624615541,1
1763457384.915991,-19.7496906539613,10.665184806488316,1
1763457385.1843522,-21.52517458796412,12.55680618272422,1
1763457385.1843522,-22.918194533669283,12.551250454750122,1
1763457385.2000277,-19.45861053158927,10.103352562000676,1
1763457385.2000277,-22.555065777114482,11.048569704824036,1
1763457385.2000277,-19.99051913422498,11.989902461113068,1
1763457385.483988,-19.00508621059168,10.019877604895374,1
1763457385.483988,-21.149879923321908,11.149798240424662,1
1763457385.4996603,-19.879801431277894,10.802451896260308,1
1763457385.4996603,-22.22420537653922,11.075416706964713,1
1763457385.4996603,-19.109705768154377,10.100702970771309,1
1763457385.7860937,-19.84960693175144,10.467381470111874,1
1763457385.7860937,-19.867044321282297,12.097320530787048,1
1763457385.7860937,-19.940332650741993,10.942397335949877,1
1763457385.7860937,-8.989695995402736,8.27549833277961,1
1763457385.8005712,-9.657275135204959,7.978230173810637,0
1763457386.069417,-20.28883574996705,10.507532820130894,1
1763457386.069417,-19.211716650007535,10.86499415733261,1
1763457386.069417,-20.580053685383188,9.92255117855386,1
1763457386.069417,-19.330534154068413,12.214831485844357,1
1763457386.088573,-20.25204087940539,9.33336338256446,1
1763457386.358825,-20.41594907240923,11.463723506016294,1
1763457386.358825,-21.345956871406504,10.337212732912423,1
1763457386.368716,-19.724888645246267,10.526316825228303,1
1763457386.368716,-20.354376664450918,9.24199063162029,1
1763457386.368716,-20.447433189413957,12.506697063849565,1
1763457386.6525207,-19.705113090700983,10.332405101567556,1
1763457386.6525207,-20.13869823576286,10.926841125140022,1
1763457386.6681619,-18.385229555425575,10.460946186088403,1
1763457386.6681619,-19.825379768099612,10.463342512632707,1
1763457386.6681619,-19.29786171590732,10.496087201700288,1
1763457386.9521327,-8.282523843178366,7.992900876132095,0
1763457386.9521327,-21.36221380888196,10.817666686656565,1
1763457386.9521327,-22.156570239338738,10.1996093450953,1
1763457386.9521327,-21.128649702565763,10.163611002283705,1
1763457386.9521327,-22.143239829041487,10.938236521862901,1
1763457387.249833,-23.03939283384614,12.038841434623098,1
1763457387.251836,-20.6157529785057,10.107374028393174,1
1763457387.2554514,-19.197608643154116,11.3788776687005,1
1763457387.2554514,-20.664604410700928,10.463581988106412,1
1763457387.2554514,-20.216341306218112,10.77848684667045,1
1763457387.540794,-19.810410117904112,12.08882626346034,1
1763457387.5427969,-13.550121254422834,9.504129417694454,1
1763457387.5427969,-19.293637648464763,10.115142349469512,1
1763457387.5427969,-20.81384419833216,11.854874706024358,1
1763457387.5564349,-18.852824548273656,10.315722818149116,1
1763457387.8387244,-19.207639934295532,9.338247003759118,1
1763457387.8387244,-18.940202412124282,9.605268039152737,1
1763457387.8425844,-20.362627052875965,11.292329595043707,1
1763457387.8425844,-22.637052158163055,12.57459904775423,1
1763457387.8425844,-19.728044444973264,11.025771306724472,1
1763457388.1242185,-19.793703856107687,11.45719929809557,1
1763457388.1242185,-22.036929912070395,12.94418864129123,1
1763457388.1242185,-21.79237536753521,11.73771428495844,1
1763457388.1242185,-21.927992474518998,11.085581299315326,1
1763457388.1403406,-22.074536935559816,10.755740971873674,1
1763457388.4285543,-8.56772968764295,8.434184658047952,1
1763457388.430559,-19.94012789898626,10.799633307250275,1
1763457388.430559,-21.1456755227254,11.284521776071312,1
1763457388.430559,-21.15443823005455,10.538428289852181,1
1763457388.4405158,-20.600239943377698,11.49597618145442,1
1763457388.7217321,-20.474624574982098,11.375284967472176,1
1763457388.723477,-21.664799310026883,11.028780014875995,1
1763457388.723477,-22.246479190337368,10.861480070882195,1
1763457388.723477,-21.09070974611978,9.01399692846896,1
1763457388.723477,-22.431437795259885,11.906004847038911,1
1763457389.0414243,-21.776770259138875,11.239673852661223,1
1763457389.043428,-20.352778471512597,11.074204993758983,1
1763457389.043428,-21.788465873703984,11.691594374698099,1
1763457389.043428,-19.709149261749506,10.813672005068817,1
1763457389.0550535,-21.90494144209163,12.733015679142621,1
1763457389.340301,-3.3888689465054966,7.0388383197932,0
1763457389.3423035,-18.52144889880498,9.255044632853867,1
1763457389.3423035,-19.74379453450718,10.984026632944385,1
1763457389.3423035,-18.64539277554753,10.113565484170369,1
1763457389.354346,-19.66665897516174,10.551810164706314,1
1763457389.6361098,-20.649798162864617,11.299834941232323,1
1763457389.6361098,-20.114223284032487,12.709445140358039,1
1763457389.6399345,-11.110167083558336,9.575565830566218,1
1763457389.6399345,-20.516388083605055,10.680092403441492,1
1763457389.6399345,-20.1044769303148,10.032433522566812,1
1763457389.9314122,-20.497298996886567,11.05088433332799,1
1763457389.9334164,-20.724799208568065,11.377044974950927,1
1763457389.9390554,-21.127100810054174,11.3515528732975,1
1763457389.9390554,-20.173774903437174,11.720928856192302,1
1763457389.9390554,-21.207089523819096,11.509518327031554,1
1763457390.2293396,-20.233991488684,10.41031164637268,1
1763457390.2293396,-20.854932115371984,11.722443349738736,1
1763457390.2293396,-21.205668055233975,11.0211260665731,1
1763457390.2293396,-20.53734444148103,10.518433432131648,1
1763457390.2389808,-20.25232023231401,9.782800805912721,1
1763457390.5208983,-20.9329174160106,9.55044898356957,1
1763457390.5229025,-22.309480076784496,11.566655842990642,1
1763457390.5229025,-20.1731201973071,10.207768131740401,1
1763457390.5229025,-22.96820512559607,12.587416574502043,1
1763457390.5365443,-19.55902399426541,11.170889209231,1
1763457390.8061523,-19.92950084616802,10.791789397469845,1
1763457390.8061523,-20.461923226063497,11.608859812240574,1
1763457390.8061523,-22.417682606929237,12.188278989625726,1
1763457390.8061523,-20.887869560356105,11.778646636937946,1
1763457390.8218114,-9.579276178333318,6.977997435204516,0
1763457391.1131427,-21.710152795036183,10.29071057959344,1
1763457391.1151454,-21.020099975021548,10.48420107739809,1
1763457391.1207778,-21.732951336314795,11.740979961843852,1
1763457391.1207778,-21.87183596519131,11.654104205575479,1
1763457391.1207778,-21.83287105296559,12.464917750959398,1
1763457391.4151864,-8.689605366123981,7.247973747959252,0
1763457391.4151864,-21.707875113720814,11.257934481572203,1
1763457391.4192595,-20.97318856813946,10.97979811066309,1
1763457391.4192595,-21.864000023318994,10.46782442032616,1
1763457391.4192595,-21.482472526633714,11.077631719278827,1
1763457391.7026627,-21.333830216959285,10.45674762694006,1
1763457391.7026627,-20.436609850480384,10.103604453230382,1
1763457391.7182949,-20.54762145970297,10.19781359926283,1
1763457391.7182949,-20.19998990217735,10.472992262755824,1
1763457391.7182949,-20.52995468427454,10.306596087831853,1
1763457392.002851,-19.492870447038488,9.83508300115156,1
1763457392.002851,-21.521202336964198,9.65635425754784,1
1763457392.0063612,-20.711806590709493,9.703244281995879,1
1763457392.0063612,-21.889082218231678,10.359716536722019,1
1763457392.0063612,-21.747608460139734,10.687552749592388,1
1763457392.3120701,-23.03545695581172,11.138734146132801,1
1763457392.3130705,-19.827874297344007,11.308797153610438,1
1763457392.3190699,-20.88893490217369,10.176146133333184,1
1763457392.32007,-20.801824097123614,13.402655987995573,1
1763457392.3270702,-14.099708121589282,8.506914035796461,1
1763457392.6266642,-21.10555750184122,9.89282179239708,1
1763457392.6276627,-19.142300900656473,10.049942425294159,1
1763457392.6336682,-20.717199579017468,12.699926971646839,1
1763457392.6336682,-19.0907324838226,10.414308942758925,1
1763457392.6406627,-20.815493384603247,11.325225276338767,1
1763457392.9454198,-8.851767505784219,7.283174647051835,0
1763457392.9454198,-7.260308471172924,7.262471697930473,0
1763457392.9529197,-7.885721964355862,7.725531564513685,0
1763457392.9529197,-20.40051056205694,11.19803738884817,1
1763457392.9599204,-18.992172444466576,10.922330516827063,1
1763457393.246845,-20.060273331003234,10.156587920065753,1
1763457393.246845,-11.81501439412905,8.83195869465936,1
1763457393.2624948,-20.84992182140412,11.45610472730623,1
1763457393.2624948,-15.534062509010178,7.7571667434774,0
1763457393.2624948,-9.831305426373737,8.555608403955054,1
1763457393.5465314,-19.9761283185324,11.449451931099993,1
1763457393.5465314,-22.34158904492971,11.28899159316165,1
1763457393.562648,-16.041329094907244,9.233049844462947,1
1763457393.562648,-23.195917901243803,11.943803436159456,1
1763457393.562648,-19.38823227706777,9.673171774415966,1
1763457393.8317218,-20.041941511623218,11.876564580933675,1
1763457393.8317218,-17.961491319945534,10.725560815540724,1
1763457393.8473594,-21.200699934205787,10.11215887501174,1
1763457393.8473594,-18.834938019314457,9.949639857165163,1
1763457393.8473594,-21.375032043460283,11.669810287483184,1
1763457394.131721,-21.140970387770036,10.568561384886305,1
1763457394.131721,-15.052493644806177,8.255577450999908,1
1763457394.147381,-21.439996656659687,10.88230832981045,1
1763457394.147381,-20.23454740908465,10.597225260749507,1
1763457394.147381,-21.295846001338205,10.251211544576528,1
1763457394.4488747,-20.84613690388497,9.86402657652776,1
1763457394.4488747,-21.793144016804177,11.445452570917176,1
1763457394.464643,-20.528170025187315,11.203541732550157,1
1763457394.464643,-21.78540159048038,12.555099257158862,1
1763457394.464643,-21.058054499682353,10.97793350259614,1
1763457394.7488658,-21.219682879384784,11.814513624948148,1
1763457394.7488658,-13.963212029571418,7.286282635582316,0
1763457394.7560866,-15.989686133443534,8.2163091632044,1
1763457394.7560866,-13.877983997961493,9.7595724263291,1
1763457394.763079,-19.62974986003943,10.818329587539392,1
1763457395.0737677,-14.553289429574752,9.160384193865378,1
1763457395.0737677,-20.673872484150298,10.408787912310125,1
1763457395.0807827,-21.864707885157515,11.481841707767913,1
1763457395.0807827,-20.51747262389099,11.457593266715513,1
1763457395.0877905,-21.24912506323663,11.276089344557075,1
1763457395.3943262,-21.375877365870565,10.385338567464142,1
1763457395.3943262,-22.689550028681833,11.347451209225984,1
1763457395.4008303,-23.048211476232243,11.11523851330988,1
1763457395.4008303,-21.944281589536974,11.898767461529335,1
1763457395.407925,-21.890914377065315,9.079780428798731,1
1763457395.7130187,-22.222358069095403,11.6424980448251,1
1763457395.7140234,-15.120694797191737,8.272174151670294,1
1763457395.7200212,-14.997512898058034,9.757266428931601,1
1763457395.7200212,-11.519457874025635,8.66829990778628,1
1763457395.7270215,-12.69860180275257,7.900884356623102,0
1763457396.0182612,-11.831512071579562,7.932403459660014,0
1763457396.0182612,-20.524676611583825,9.588110388567816,1
1763457396.0182612,-14.719336322743487,9.344609262658246,1
1763457396.0182612,-14.54526604009377,9.00356251971379,1
1763457396.0182612,-18.484509696675136,10.249118466693826,1
1763457396.3127434,-14.996649738636805,8.77660052210944,1
1763457396.3127434,-21.081209733225254,11.787323999258792,1
1763457396.3183768,-20.337558287497504,9.977127360647401,1
1763457396.3183768,-8.466784267378777,10.079773177384716,1
1763457396.3183768,-8.609117664748533,7.363840065680353,0
1763457396.6089637,-20.50966005469434,12.01126649977014,1
1763457396.6089637,-22.768254940811627,11.547024709240045,1
1763457396.6089637,-21.00035885172191,8.790657281742117,1
1763457396.6089637,-22.885695036946426,10.873670982743104,1
1763457396.6188498,-21.576200687040483,10.783362639394163,1
1763457396.9085994,-20.740425350252554,9.752774954794525,1
1763457396.9085994,-18.98774259094058,9.233299760718051,1
1763457396.9085994,-19.739597317996033,11.982552412471993,1
1763457396.9085994,-19.706467441637972,10.243954974120154,1
1763457396.9182737,-16.680533767277137,9.42491430532414,1
1763457397.2377746,-11.332370877041782,8.686201993446268,1
1763457397.2395182,-7.823596757610738,7.4810717413957155,0
1763457397.2395182,-11.618825451026176,7.149128603153478,0
1763457397.2395182,-8.755909804575081,7.359018108078297,0
1763457397.2494016,-14.070837177721339,8.11997549280394,1
1763457397.5426483,-20.935135858348826,10.284246114523942,1
1763457397.5426483,-20.23151002264956,10.031576930241982,1
1763457397.5484998,-7.458417522570102,7.872064077002316,0
1763457397.5484998,-21.201772524507273,10.514142549237434,1
1763457397.5484998,-8.076355616780239,7.113090446224257,0
1763457397.8375754,-7.480999367934714,7.782621291837497,0
1763457397.839579,-9.462911221131066,8.238116865659062,1
1763457397.839579,-21.216829583149597,9.76459678675198,1
1763457397.839579,-10.662533611739335,7.559570255175668,0
1763457397.8473175,-6.036972343708819,5.826930178560983,0
1763457398.1371615,-21.520822997913967,10.418314904317874,1
1763457398.1371615,-19.97224975656076,10.09381122218213,1
1763457398.1371615,-21.60028753931788,10.967796229808865,1
1763457398.1371615,-19.386032226582177,11.020047369687415,1
1763457398.146834,-21.15495783496871,10.51744321150236,1
1763457398.434883,-21.312488830041755,12.439048915920697,1
1763457398.436886,-11.097187518081903,8.601307187965038,1
1763457398.436886,-18.41068142370659,10.36193847860876,1
1763457398.436886,-6.356060500409064,6.9054203829177565,0
1763457398.4466171,-19.750812600149484,11.371765287416721,1
1763457398.734702,-19.2338757375355,10.500338860361609,1
1763457398.734702,-22.227628996613817,9.899751296616387,1
1763457398.736238,-21.00550370688233,11.31834072911478,1
1763457398.736238,-24.266357355434575,10.357716608411291,1
1763457398.7450814,-18.254920208078307,9.431838141485795,1
1763457399.0382028,-12.369299085926675,9.612402804391566,1
1763457399.0382028,-19.998530758192985,10.036667201140194,1
1763457399.0438242,-21.35765834391565,11.023588855943597,1
1763457399.0438242,-19.401629336773553,10.973756576098758,1
1763457399.0438242,-21.076590421286365,10.790153110192396,1
1763457399.3362846,-20.833403948295878,9.298060193437617,1
1763457399.3362846,-19.97867367739559,11.343606768485948,1
1763457399.3448117,-21.548885482112496,9.756622193039266,1
1763457399.3468146,-11.911523548046281,7.668639845612615,0
1763457399.3468146,-20.54240536893253,9.910626892025647,1
1763457399.630819,-20.592911360122994,10.212763678190253,1
1763457399.630819,-21.469887882166077,10.351848864308323,1
1763457399.646953,-13.026111849713237,8.965393809356913,1
1763457399.646953,-18.500300095700663,10.106890773351346,1
1763457399.646953,-22.373060262216242,9.347597303913656,1
1763457399.9327564,-21.839695297792776,8.714519087261717,1
1763457399.9327564,-20.65818057094262,9.946840675377782,1
1763457399.9485583,-20.634910630541512,10.40076496351034,1
1763457399.9485583,-20.863361887202018,11.423053325487608,1
1763457399.9485583,-19.637377258858223,10.854045826135774,1
1763457400.2341206,-20.11869889947281,11.098260211425856,1
1763457400.2341206,-18.50985427160463,11.507655277800325,1
1763457400.2497678,-20.156896970216746,11.4116002419361,1
1763457400.2497678,-14.46542269806678,10.014655090257376,1
1763457400.2497678,-11.218928753383205,10.41621718961756,1
1763457400.5359757,-7.7580081055865895,8.576142848848761,1
1763457400.5359757,-21.414592510380732,12.012084017199118,1
