Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763456507.0802948,-17.06257858765744,10.94698125529889,1
1763456507.0872953,-18.87877387441327,12.825801900359806,1
1763456507.3264375,-18.46918195703034,12.168681575655587,1
1763456507.3274415,-7.850757971938813,7.403087422743567,0
1763456507.3337495,-6.105850470626066,6.413817123957502,0
1763456507.3337495,-18.08686439726748,11.30331897242558,1
1763456507.3407526,-18.63857688343389,11.590886218376951,1
1763456507.5640585,-23.68886126793501,8.699163155682626,1
1763456507.5640585,-19.839119492915,11.931316896644638,1
1763456507.5669398,-18.721186544825883,14.076277748740232,1
1763456507.5669398,-19.32090006075976,12.194271867842254,1
1763456507.5669398,-18.317917846059178,11.967507044813289,1
1763456507.7850597,-17.729888651601836,11.358574815071162,1
1763456507.7850597,-18.35406496534432,12.273428943808582,1
1763456507.7850597,-18.10396405659098,11.872230355511995,1
1763456507.7850597,-18.422232041851206,12.863583952435519,1
1763456507.8007383,-13.610123565913014,10.519435718724491,1
1763456508.0212817,-18.364032933067612,11.296138460590559,1
1763456508.0212817,-20.88037997495238,12.342798719374404,1
1763456508.0369499,-18.875167306606482,11.335063535835108,1
1763456508.0369499,-19.797432268848564,10.002641495467476,1
1763456508.0369499,-19.520121789163454,13.064086775409656,1
1763456508.2593198,-18.754670660652575,11.298935590552553,1
1763456508.2593198,-18.56343252920745,10.937041633896442,1
1763456508.2593198,-19.009291718401194,13.039853628339145,1
1763456508.2593198,-18.63869031628163,10.119636357443817,1
1763456508.275463,-18.092341939494787,10.024903851701321,1
1763456508.5024645,-18.633633050229868,12.765803470550601,1
1763456508.5024645,-18.219406485464777,10.582009958551957,1
1763456508.5024645,-17.69641591993479,11.28933153845993,1
1763456508.5024645,-18.626822846987235,11.863133593664237,1
1763456508.512098,-17.665275464464614,10.206367500276695,1
1763456508.731898,-17.65964823176087,11.218074515307727,1
1763456508.731898,-18.143570736730556,10.641037431070501,1
1763456508.7475722,-19.092933335809153,9.802845529046763,1
1763456508.7475722,-19.035459746436814,13.145419030091375,1
1763456508.7475722,-20.073388966887517,12.01481665595011,1
1763456508.9892457,-19.26917813953686,10.132841495968908,1
1763456508.9892457,-19.66790432438161,11.162863081513635,1
1763456508.9962575,-17.07517517556161,12.730893883852914,1
1763456508.9962575,-8.224394485126275,7.137672184864714,0
1763456509.0033395,-6.370357975048439,7.598960247892585,0
1763456509.2507389,-17.58988999630992,10.821376165722448,1
1763456509.2507389,-18.621760002609573,11.638825572707706,1
1763456509.2569149,-18.839594054930195,12.911571311306172,1
1763456509.2579172,-8.72872800518631,8.072347624852602,1
1763456509.2639148,-16.070793449683624,11.296419791259073,1
1763456509.5050883,-9.833776653336393,9.34787639698342,1
1763456509.5060887,-13.57122071130501,9.439703547050406,1
1763456509.5122302,-7.1812471054204154,8.769398727534483,1
1763456509.5132241,-8.307723565456877,7.991749782339388,0
1763456509.5204608,-14.582900721411741,10.988149961004646,1
1763456509.7618327,-14.547510371077857,10.393719416252361,1
1763456509.7618327,-14.646216663569426,10.541130740644562,1
1763456509.7682378,-10.511263737007766,7.675226760033642,0
1763456509.7692404,-9.626774035875462,9.743629470465601,1
1763456509.7762392,-12.120802717874362,8.978990006907317,1
1763456510.0062065,-12.372208044989653,9.140587511554228,1
1763456510.0062065,-18.81359808690827,12.526678472773067,1
1763456510.0118709,-15.192161910098434,10.282786134244748,1
1763456510.0118709,-8.800277661889572,8.196613262778135,1
1763456510.0165129,-18.14245973816094,11.580765089544496,1
1763456510.2380364,-18.752673899126325,12.171258436033892,1
1763456510.2380364,-17.75874356492896,12.283598971150635,1
1763456510.2380364,-18.028636473135723,11.763185330408959,1
1763456510.2380364,-17.42699113038687,12.440188630901577,1
1763456510.2539024,-17.470835636944187,11.82588261085576,1
1763456510.4804509,-6.842345843001958,7.906982664831517,0
1763456510.4804509,-19.180933361033382,12.179149821580268,1
1763456510.487437,-17.199303147197956,11.949045913032599,1
1763456510.487437,-19.284015772219593,11.912783519892987,1
1763456510.4949903,-17.33657722074911,11.4945646785769,1
1763456510.712249,-17.26665127016442,11.285987197016052,1
1763456510.712249,-11.18133579991195,9.668726007617556,1
1763456510.727897,-18.935447130348,13.30388991842467,1
1763456510.727897,-19.212314493999703,10.580998365574391,1
1763456510.727897,-19.00917953121975,11.524005754353919,1
1763456510.9559376,-19.586710346252897,12.600541262314874,1
1763456510.957942,-18.64671180121049,12.110650593446458,1
1763456510.957942,-18.501528629862666,11.982632262064222,1
1763456510.957942,-17.809201778871003,10.094521396723621,1
1763456510.965601,-18.01746862212669,11.182952461348158,1
1763456511.1996458,-18.148997274316837,11.688204578059871,1
1763456511.1996458,-18.789782259074403,11.209388603050083,1
1763456511.202136,-18.777309472947845,12.805446643831605,1
1763456511.202136,-18.964350373965882,10.632866061227372,1
1763456511.202136,-18.852453483545244,10.782085480731833,1
1763456511.44085,-19.292561144650552,12.470113870483324,1
1763456511.44085,-19.77322091302257,12.533565896193956,1
1763456511.44085,-19.961886637102957,12.705870380433424,1
1763456511.44085,-19.216634292804983,11.614892192267515,1
1763456511.44085,-20.916313392043538,11.777284003792648,1
1763456511.6857624,-20.035829540172745,12.098088197658736,1
1763456511.6857624,-17.699445926137134,11.621162327721766,1
1763456511.6919384,-18.5274465602575,12.127096189652633,1
1763456511.6919384,-5.884243799175114,7.55430279251386,0
1763456511.6919384,-10.084833468794436,8.2718198821755,1
1763456511.926429,-12.541529419216737,8.610322629249666,1
1763456511.926429,-18.530043390155814,12.028003845928176,1
1763456511.9287019,-18.418291599787537,11.046925062801595,1
1763456511.9287019,-18.309601024904214,12.200852382613128,1
1763456511.9287019,-18.77948888982215,12.390879373984927,1
1763456512.1699743,-18.768149654502302,10.788470865599969,1
1763456512.1699743,-8.127570334077333,8.790999981253904,1
1763456512.1699743,-18.071154488551816,10.842856676121656,1
1763456512.1699743,-19.001994026829113,13.334636929139076,1
1763456512.1816473,-18.223368415604444,10.958074944126977,1
1763456512.408886,-18.162832673048083,11.958623547215964,1
1763456512.408886,-10.73215916802634,9.542911732530973,1
1763456512.408886,-18.622864130181323,11.049418432219088,1
1763456512.408886,-22.998377718157915,7.9915945292178705,0
1763456512.4190788,-18.05586869211199,10.324442078619406,1
1763456512.6533866,-18.869224968685412,11.173618087146348,1
1763456512.6551309,-22.509079743181246,11.345907403396012,1
1763456512.6551309,-18.073427233827122,12.864965193645222,1
1763456512.6551309,-18.913234826665146,12.148002507070352,1
1763456512.6551309,-18.496575828014446,11.853473220697143,1
1763456512.8863213,-7.288895686863623,7.971086921097128,0
1763456512.8863213,-9.45396377914976,8.180189068006221,1
1763456512.8920426,-18.47820848780937,11.66878283013774,1
1763456512.8920426,-19.19297158519906,11.299551250572666,1
1763456512.8920426,-18.061371240130754,12.462261836625395,1
1763456513.1301043,-18.264566400556337,11.818657635494144,1
1763456513.1301043,-20.425275676613506,12.760948027464128,1
1763456513.1315732,-19.7476627037597,13.268060403305185,1
1763456513.1315732,-20.87880137270031,14.014428009354873,1
1763456513.143737,-19.403108108470835,12.796715507376003,1
1763456513.3654761,-19.09267123287729,13.034981473059982,1
1763456513.36748,-18.912280935461073,12.955773418480739,1
1763456513.36748,-18.28588023239345,10.382535550008178,1
1763456513.36748,-18.0856325152401,11.18515943592756,1
1763456513.3791037,-18.489185679085427,10.705218864213457,1
1763456513.601863,-19.027637536025807,11.516081099323252,1
1763456513.601863,-18.587613909032267,10.977387586640862,1
1763456513.6043684,-17.977496969170087,11.705432392662306,1
1763456513.6043684,-18.751189421753676,12.206812607115076,1
1763456513.615516,-17.809078875401095,12.662544863157148,1
1763456513.8351095,-11.397937114266291,9.563473580867257,1
1763456513.8351095,-18.546610101692423,11.71819831510722,1
1763456513.8507504,-18.4480949095435,12.6680853532213,1
1763456513.8507504,-19.27287755070759,10.722832372102747,1
1763456513.8507504,-11.023632842713825,6.382281421804068,0
1763456514.0865297,-18.508944578567085,11.90198714678537,1
1763456514.0865297,-18.593666273061935,11.652200597616282,1
1763456514.088533,-18.417502306488192,12.78985680347823,1
1763456514.088533,-18.54535990658718,12.735714721282083,1
1763456514.088533,-18.238971612783516,11.29101952504223,1
1763456514.3255491,-18.110106902457066,12.812153903742402,1
1763456514.3255491,-18.844570394270335,11.947663392164259,1
1763456514.3255491,-16.94283628182627,11.508794296703648,1
1763456514.3255491,-18.553566091651835,11.655128755219884,1
1763456514.3255491,-17.46836342081917,11.758986704232566,1
1763456514.5936608,-12.843476360631117,8.210078772269712,1
1763456514.5936608,-18.930891250437032,12.840195004489964,1
1763456514.6096368,-8.693509517482644,7.399996439288669,0
1763456514.6096368,-18.64013345726735,11.122143035092662,1
1763456514.6096368,-9.623139565225953,8.904061528162254,1
1763456514.8457592,-18.644678412539886,10.908464927533085,1
1763456514.8457592,-22.846225409939354,12.205152826969066,1
1763456514.8457592,-19.603619627368698,12.293826954269068,1
1763456514.8457592,-19.879913608763374,11.643998488981826,1
1763456514.8614025,-19.350078969142857,12.043844193308065,1
1763456515.0858092,-19.363800311809353,10.898965799968657,1
1763456515.0858092,-7.064318488006852,8.171217571395893,1
1763456515.0858092,-6.109157975942094,7.090068538808686,0
1763456515.0858092,-19.148572667736193,12.961324194221131,1
1763456515.099471,-17.953814812292332,12.13013756894241,1
1763456515.3201702,-18.24865856892809,12.001060193966335,1
1763456515.3201702,-18.37233553720365,12.909980848949072,1
1763456515.3201702,-19.070012211209093,13.402864014077156,1
1763456515.3201702,-18.194227240605628,11.888995764320708,1
1763456515.3358054,-18.20855758720749,11.408151581811723,1
1763456515.5678902,-18.483253729971022,11.02635888146326,1
1763456515.5678902,-17.631153031893987,11.948847072331418,1
1763456515.5729642,-18.02524066489504,11.358905668044958,1
1763456515.5729642,-17.50280392004936,11.099392703228876,1
1763456515.5729642,-17.69017453426022,11.419146205084758,1
1763456515.8104374,-17.615432741278507,11.297820553307023,1
1763456515.8104374,-17.90561145300613,11.960751815208585,1
1763456515.8131497,-18.177626492699485,12.452049583918562,1
1763456515.8131497,-18.320877779975973,12.587514173869597,1
1763456515.8131497,-18.207548160983716,10.923621453431558,1
1763456516.050812,-18.44804853118564,12.745677604465747,1
1763456516.0518441,-8.06060172613329,7.567478662580271,0
1763456516.0518441,-19.416591778759475,11.912600128382337,1
1763456516.0518441,-6.01292369156268,7.16944010000295,0
1763456516.065381,-19.508799452128944,13.166070597653817,1
1763456516.2858887,-19.210846849225565,12.547409467895449,1
1763456516.2858887,-10.025172199218863,8.329274133316636,1
1763456516.2858887,-18.56247647620549,11.079935233095718,1
1763456516.2858887,-11.8643067983869,6.837805487739308,0
1763456516.3015506,-18.850743961490792,11.707043658109964,1
1763456516.5227835,-18.77870428359252,11.60665053446051,1
1763456516.5227835,-18.120293236834424,11.988434326007575,1
1763456516.5387564,-17.64023684948364,11.237088750924222,1
1763456516.5387564,-7.047157785252021,9.596776031375029,1
1763456516.5387564,-7.234649138191611,8.679436245171779,1
1763456516.7795985,-21.070014225223222,10.711228889705101,1
1763456516.7795985,-18.70121191719493,10.798879196906569,1
1763456516.7795985,-18.377404417263737,10.831228395047564,1
1763456516.7795985,-18.89653388167626,12.096002519303763,1
1763456516.7935653,-10.67487848936885,8.805667934964955,1
1763456517.0154314,-18.344079849670898,11.196151661316474,1
1763456517.0154314,-18.641472692238,11.488543746526055,1
1763456517.031072,-18.206073644844455,11.847235090874374,1
1763456517.031072,-18.845686198957615,11.805549224711363,1
1763456517.031072,-18.805696232073483,12.461375571652876,1
1763456517.2543318,-18.09342412459663,12.087676612328,1
1763456517.2543318,-17.743361318882773,11.837497181717161,1
1763456517.2694044,-18.59163221706429,12.081003171458569,1
1763456517.2694044,-17.758515336707006,11.396559101879522,1
1763456517.2694044,-17.515832581534116,11.352633743033145,1
1763456517.506838,-17.93093474016851,12.617970338748911,1
1763456517.506838,-18.740782785959112,10.48864716200945,1
1763456517.506838,-18.752987287114685,11.18487068654036,1
1763456517.506838,-19.575134200250563,11.243842514269126,1
1763456517.5224874,-19.254368214118283,11.5581085147444,1
1763456517.7432275,-19.20208126836624,12.518141811153956,1
1763456517.7432275,-19.092592940743685,12.898737421509914,1
1763456517.758208,-18.508273191417885,11.945977953175166,1
1763456517.758208,-18.987702180976427,11.362394084472054,1
1763456517.758208,-19.478635585318802,13.72479276330851,1
1763456517.9956343,-19.43176753889049,12.578143129908575,1
1763456517.9956343,-21.218900098618015,12.455853971554838,1
1763456517.9956343,-18.73679422889967,13.23097337754552,1
1763456517.9956343,-21.336997228744462,11.296520423683216,1
1763456518.0113091,-18.793768526026142,12.68310721547725,1
1763456518.2313848,-18.80160597764024,13.499726964523969,1
1763456518.2313848,-6.777667116460378,6.555830114251471,0
1763456518.247039,-6.850078531478445,7.556997353053214,0
1763456518.247039,-18.911090343175044,11.98854165649663,1
1763456518.247039,-18.470770207086204,11.466433574667818,1
1763456518.4856832,-18.089481722168383,10.638833896427766,1
1763456518.4856832,-20.304685742533177,13.737178354331828,1
1763456518.4904108,-19.202725482645597,11.604086830923709,1
1763456518.4904108,-19.475139566891514,12.143751687288415,1
1763456518.4993563,-18.435335618854122,10.741120147632774,1
1763456518.7286692,-19.3029586175904,12.924193805151383,1
1763456518.730673,-10.488451978065127,8.739153971879214,1
1763456518.7363183,-12.093315374712573,9.152292177342792,1
1763456518.7363183,-18.04421500347048,11.753102402831079,1
1763456518.7363183,-19.659296500498826,11.188201608887809,1
1763456518.973121,-19.31758615831129,11.776875628444198,1
1763456518.973121,-19.33513914733319,12.869534011591728,1
1763456518.973121,-19.20476179038104,11.715508863727333,1
1763456518.973121,-19.100186349338006,13.547661316839598,1
1763456518.973121,-19.417270684453126,14.099517895603004,1
1763456519.208745,-19.00387153321218,11.051674022712994,1
1763456519.208745,-13.555395431348437,7.271150365321098,0
1763456519.224389,-9.478402061840866,6.478568888344032,0
1763456519.224389,-18.57140874309704,11.523250324819841,1
1763456519.224389,-18.456843202199316,11.83471433163971,1
1763456519.4469376,-18.48613299819343,11.27626793586705,1
1763456519.4606273,-17.983428655057377,11.625809346213497,1
1763456519.4654744,-18.692844752793622,11.203580533212229,1
1763456519.476266,-17.86207993457253,10.133807793071643,1
1763456519.476266,-18.523490473502044,11.456147651182548,1
1763456519.7147589,-15.748180732506418,11.021681302175425,1
1763456519.7147589,-18.376913316044995,11.547549884760375,1
1763456519.7147589,-13.822315809176088,8.840331957875486,1
1763456519.7147589,-11.190898015558924,9.599842506021185,1
1763456519.7284527,-18.64175515196675,10.220297025853124,1
1763456519.9579384,-12.413977758157207,10.081958993473682,1
1763456519.959943,-17.533987568690023,11.976214832803652,1
1763456519.9650958,-18.876661102987622,11.77356623928258,1
1763456519.9650958,-17.99044416771018,12.201984222325162,1
1763456519.9650958,-18.520512872196395,12.17864452266317,1
1763456520.2060747,-19.270118825869876,12.069136539527122,1
1763456520.208079,-22.209086905196305,9.347950212907122,1
1763456520.208079,-19.270025797430737,11.990567156929753,1
1763456520.208079,-18.322792376781944,12.713826417161137,1
1763456520.2177098,-19.027432295782408,11.603988295464063,1
1763456520.439691,-19.06220095198907,12.498919744962688,1
1763456520.439691,-19.438704822129598,10.814113202893502,1
1763456520.439691,-18.885130057605732,11.442610946694625,1
1763456520.439691,-18.948122487398425,10.031201384430268,1
1763456520.4553533,-18.241569450272824,11.999414289754291,1
1763456520.6763265,-10.633084532978165,7.973571910619205,0
1763456520.6763265,-28.610388331729258,6.084925375649785,0
1763456520.6920152,-19.511442109049124,11.465400026339445,1
1763456520.6920152,-29.44087490965846,8.585451984328976,1
1763456520.6920152,-18.131971864304564,11.298013287105203,1
1763456520.929792,-18.865649147652928,10.866266473376143,1
1763456520.929792,-18.238242526087834,11.440621722354873,1
1763456520.929792,-18.429101058904394,11.649430221316884,1
1763456520.929792,-18.812355348750106,12.509120171777507,1
1763456520.929792,-18.20680782938358,11.09709946608169,1
1763456521.207105,-18.111495814218213,13.497716745047715,1
1763456521.207105,-18.789321651970766,12.146818518108088,1
1763456521.2147396,-18.07455334753261,10.636349206662839,1
1763456521.2147396,-18.975557659045524,11.827350470805467,1
1763456521.2174041,-18.22237667613474,12.128655926917165,1
1763456521.4498477,-18.29446047544241,11.281521767810176,1
1763456521.4498477,-18.350720462831134,12.49393827314288,1
1763456521.4498477,-19.43398698581173,12.428300596860097,1
1763456521.4498477,-18.69133181944463,12.989215848373995,1
1763456521.4655223,-18.831432782934446,12.02735525531521,1
1763456521.6992233,-7.37000257103189,7.072664380948753,0
1763456521.701227,-17.380311975320414,12.21524007656691,1
1763456521.7034433,-17.465006834641535,12.432583839847918,1
1763456521.7034433,-17.31371380598564,12.00693078733714,1
1763456521.7034433,-17.785970116023343,11.324135431442766,1
1763456521.9393795,-17.51333815698577,13.228358582983976,1
1763456521.9393795,-20.388298831318696,12.765502009863301,1
1763456521.9393795,-8.764664671296543,7.543571597126654,0
1763456521.9552696,-8.248828260359627,8.403052317617224,1
1763456521.9552696,-17.789881268792406,12.895415710605103,1
1763456522.1939728,-18.64595041367942,11.85440606127391,1
1763456522.1939728,-19.13960482271234,11.123522605728901,1
1763456522.2077248,-18.57415447157132,12.066721233372032,1
1763456522.2077248,-18.94009759155071,10.384897731811616,1
1763456522.2077248,-18.315133387832365,10.95311692209583,1
1763456522.4463356,-18.654283150413566,11.530090034706557,1
1763456522.4463356,-18.971456893450842,11.42351096419437,1
1763456522.4463356,-20.482285242587125,12.725262957736582,1
1763456522.4463356,-18.766963401388683,11.48605283182902,1
1763456522.4463356,-19.34367686814697,10.885850712929276,1
1763456522.6962142,-19.64982613541837,12.22392533637704,1
1763456522.6962142,-7.253228110074016,8.401948055086546,1
1763456522.6979585,-5.964359681511695,7.844594079730308,0
1763456522.6979585,-17.463843219402218,10.971802574986391,1
1763456522.713586,-18.461547190305247,11.569159984412966,1
1763456522.9447176,-19.320174024858172,12.075340708661688,1
1763456522.9447176,-19.931580860717126,11.234235227341749,1
1763456522.9504132,-19.53347509625969,13.210452286312385,1
1763456522.9504132,-19.563522643489875,12.682827617287728,1
1763456522.9504132,-18.716976410866476,11.901401220587207,1
1763456523.1882694,-18.795570946055467,12.226199096854788,1
1763456523.1882694,-5.654547989561927,8.41091174288793,1
1763456523.1882694,-5.411296969163274,7.672782402623046,0
1763456523.1882694,-17.9086564828179,10.161468212968124,1
1763456523.2067986,-17.240682549158645,11.642524449322913,1
1763456523.441015,-17.132542023289872,11.620732451259617,1
1763456523.441015,-19.30681992662161,10.962851880563647,1
1763456523.441015,-20.298493464662457,13.158930277750748,1
1763456523.441015,-19.746476273878294,12.357231777210487,1
1763456523.4566703,-20.174886630739707,11.655400500427405,1
1763456523.6917756,-20.281598608008707,12.439553955778578,1
1763456523.6917756,-18.655117293066045,12.079008783368092,1
1763456523.6917756,-18.97398363021605,11.878219508343783,1
1763456523.6917756,-19.32207820057806,12.215044054961833,1
1763456523.6917756,-19.83600217333505,13.040181354029595,1
1763456523.9351451,-19.909430170345132,13.281722607012156,1
1763456523.9351451,-19.475815730644737,10.305397095013028,1
1763456523.9351451,-19.09685224544451,13.6523991066003,1
1763456523.9448109,-18.17546997796185,9.97541713987415,1
1763456523.9448109,-18.776661239694644,11.889687737174178,1
1763456524.1828527,-18.48529257130834,11.893843734010076,1
1763456524.1828527,-19.310046391219156,11.066966534461468,1
1763456524.1828527,-18.687890622036438,11.09942443467935,1
1763456524.1828527,-19.30772490479531,10.708321166051434,1
1763456524.1984825,-19.528537535182988,11.090339933529332,1
1763456524.4338968,-19.169254921862986,9.960572482291301,1
1763456524.4338968,-19.371958944757377,10.911715644774837,1
1763456524.4495444,-19.079253583950564,10.9281529654392,1
1763456524.4495444,-18.457029378471905,9.570384544471846,1
1763456524.4495444,-19.309067250383507,10.100205641471714,1
1763456524.6862533,-12.51053326667774,10.086578862426524,1
1763456524.6862533,-19.51286563529509,11.566665799194457,1
1763456524.6862533,-19.652157776745955,13.523841809071609,1
1763456524.6862533,-19.43667877520494,11.055205730709936,1
1763456524.701903,-19.757939430585115,12.552621849000392,1
1763456524.9237835,-19.894533229892573,12.934984395354647,1
1763456524.9237835,-18.617432798129332,11.522503721908151,1
1763456524.9385939,-18.34795127357221,10.547481899806503,1
1763456524.9385939,-18.707132675688403,10.973971590455964,1
1763456524.9385939,-18.51517878225386,13.02363396153497,1
1763456525.1798232,-18.21436477316935,11.89592801528305,1
1763456525.1798232,-18.92998688274389,12.663514152424284,1
1763456525.1798232,-18.80052005691279,11.594196257516977,1
1763456525.1798232,-20.067235798199548,13.082481834616146,1
1763456525.193961,-18.434428055909482,11.627669209449795,1
1763456525.4148335,-19.08481728982647,12.495756063505766,1
1763456525.424921,-19.414748360923316,12.541334251299112,1
1763456525.4304726,-18.32561692198426,10.819097207364454,1
1763456525.4304726,-18.66930551970067,11.98639281171404,1
1763456525.4304726,-18.655679772986876,11.899370978329245,1
1763456525.672422,-13.58566586526626,9.444068251301145,1
1763456525.67596,-18.324628749048745,10.865634283428609,1
1763456525.67596,-19.380248767386146,12.101638951966496,1
1763456525.6824818,-19.322928637765326,12.965971197808262,1
1763456525.6896625,-19.39050331529332,11.718597859349877,1
1763456525.9187932,-4.002372778033405,7.47548896168182,0
1763456525.9187932,-18.36427658514426,10.890492268585707,1
1763456525.9214451,-18.48640224881323,11.609277928770219,1
1763456525.9214451,-19.04763181456557,10.703620194711,1
1763456525.934433,-19.735509507579696,9.947634582779692,1
1763456526.155576,-19.023840331494995,12.551143403816528,1
1763456526.155576,-19.271774338114504,9.031443650418499,1
1763456526.1715333,-18.115557771210543,11.01360743130536,1
1763456526.1735382,-20.146396018034945,10.29309832166437,1
1763456526.1735382,-18.87650102840605,11.602645023499047,1
1763456526.3930748,-18.489240019903182,11.776713533235842,1
1763456526.3930748,-18.46173010783959,11.940783757485406,1
1763456526.409094,-19.619139177025108,10.55452189840663,1
1763456526.409094,-17.942361864787845,11.172494818082761,1
1763456526.409094,-19.001354414303673,10.19205851048114,1
1763456526.6459868,-19.682108998842946,10.455918225754857,1
1763456526.6459868,-17.566496557263935,10.555322712951458,1
1763456526.6459868,-18.77364219181592,10.710353084460014,1
1763456526.661778,-20.635857713658968,11.046052433956046,1
1763456526.661778,-19.189212352762173,11.21519355247074,1
1763456526.8836315,-9.131226584231863,8.230142274400963,1
1763456526.8836315,-18.91369688159806,12.606372898989534,1
1763456526.8993235,-3.9482122055763376,7.777054480936412,0
1763456526.8993235,-18.672741954925943,11.69063042231894,1
1763456526.8993235,-6.48183974642259,7.584693347926775,0
1763456527.1376593,-19.073102851043608,12.617590428485652,1
1763456527.1376593,-19.218460280184285,11.691263026122826,1
1763456527.1376593,-18.88124996742428,12.883426651666625,1
1763456527.1376593,-19.041945565437448,12.0485266788852,1
1763456527.1533582,-19.12397384081451,12.08785735417693,1
1763456527.3893843,-18.498195865572765,11.588304214540585,1
1763456527.3893843,-18.89489112716573,11.088184278475708,1
1763456527.3893843,-18.58278510825308,11.725185692889298,1
1763456527.3893843,-19.380269729939133,11.105231461609034,1
1763456527.4050143,-21.161006715804586,10.529965324017358,1
1763456527.641497,-21.16443712387019,11.70275817078733,1
1763456527.641497,-11.333144527818996,8.701975255286177,1
1763456527.6455703,-11.045347007744164,8.253473673440228,1
1763456527.6455703,-20.298723954157214,11.785343969276635,1
1763456527.6455703,-18.76970211846761,12.098341609946619,1
1763456527.8779993,-18.79610512401715,12.703532185535956,1
1763456527.8779993,-5.461305964733337,7.98418303821066,0
1763456527.8938217,-18.665790682783573,11.499277840719774,1
1763456527.8938217,-7.440647041997817,8.306051841981487,1
1763456527.8938217,-18.43482058109477,10.980821261950776,1
1763456528.131898,-18.721368211862544,11.548386553550102,1
1763456528.131898,-18.532044650039243,11.968260557733018,1
1763456528.131898,-19.31679275678998,11.722945361817892,1
1763456528.131898,-4.112964676165128,7.521901304165056,0
1763456528.131898,-3.6200617239462702,5.935375375550185,0
1763456528.3690326,-19.32265043505184,11.14421376296708,1
1763456528.3690326,-18.16496094035928,11.702569458305518,1
1763456528.3848152,-18.203384814716667,11.637082498077046,1
1763456528.3848152,-17.792609581649586,10.708614384508781,1
1763456528.3848152,-12.410139464640322,8.967481642182287,1
1763456528.6218367,-15.543084530844814,9.101315825535687,1
1763456528.6218367,-16.989612239594592,10.909083272169966,1
1763456528.6218367,-18.548990487641248,11.774331717656022,1
1763456528.6218367,-17.16509985562858,12.042905967786638,1
1763456528.6218367,-17.788993684433056,11.812285486269825,1
1763456528.8587964,-17.507474667525635,10.505914336402252,1
1763456528.8587964,-7.749866716801414,7.298534515547788,0
1763456528.8745687,-18.674329884508214,10.033300893213536,1
1763456528.8745687,-19.451960861987608,11.64202668071562,1
1763456528.8745687,-19.08584227535953,10.584145355117723,1
1763456529.1111112,-19.52271682011581,13.666769033061698,1
1763456529.1111112,-19.74442307002548,11.968064682656841,1
1763456529.1111112,-20.066099009078858,11.421453774684966,1
1763456529.1111112,-19.520560535657395,11.39260501992812,1
1763456529.1268554,-17.846217142886143,10.287624043805714,1
1763456529.3478377,-18.718557907928595,11.291751396013183,1
1763456529.3478377,-19.126226374899506,12.980560331494605,1
1763456529.3639662,-18.33845636722538,10.096674165331727,1
1763456529.3639662,-19.044762797812293,11.758637016562506,1
1763456529.3639662,-18.283411658131712,11.616017485304639,1
1763456529.60096,-18.746861406496695,11.190477776783155,1
1763456529.60096,-18.977394713204955,12.400912973064425,1
1763456529.60096,-18.830153404311716,12.633939208090869,1
1763456529.60096,-18.543937954298908,11.46647535134938,1
1763456529.6171181,-18.359367736389455,11.692755304042556,1
1763456529.83802,-18.171419563664582,11.757283259798005,1
1763456529.8541062,-19.68048528730665,13.26150608314872,1
1763456529.8541062,-18.429420594559836,12.166115442298938,1
1763456529.8541062,-20.39958962468737,13.588000591583832,1
1763456529.8541062,-18.54603368943824,11.120678563743596,1
1763456530.0912852,-7.12880847638996,8.366486661961664,1
1763456530.0912852,-6.355481248080349,7.941592801018815,0
1763456530.1070077,-18.786532705028034,11.261832768481383,1
1763456530.1070077,-8.357207149950435,8.216871774568736,1
1763456530.1070077,-18.981944130800937,12.521453765763653,1
1763456530.3437493,-18.345548001901978,11.24316310515903,1
1763456530.3437493,-20.58478850966563,11.628349517183366,1
1763456530.3437493,-18.407736816001076,11.595622451934954,1
1763456530.3437493,-19.87421429059909,12.727012974749705,1
1763456530.359953,-7.333164423794353,7.7290004827582885,0
1763456530.5968797,-8.867176781609496,7.0138480220793085,0
1763456530.5968797,-18.88254250258045,13.897420693227112,1
1763456530.6126475,-18.799919362488236,11.31641577460443,1
1763456530.6126475,-18.15207951521937,11.730179235806265,1
1763456530.6126475,-19.28170727803445,11.581820080855586,1
1763456530.881338,-18.889183244975744,12.412445964359687,1
1763456530.881338,-18.81440058744836,11.51488275009459,1
1763456530.881338,-17.700464624556528,11.43003060795624,1
1763456530.881338,-19.246926820162262,11.74829399149986,1
1763456530.881338,-17.690263034490542,11.45751314782678,1
1763456531.1182237,-7.2405541804853,9.072294293438109,1
1763456531.1182237,-18.459311612883514,11.073591432800889,1
1763456531.1339178,-12.24879875378803,8.802651837616054,1
1763456531.1339178,-9.195939995964599,7.980514984831965,0
1763456531.1339178,-14.461269420596262,8.799611957586782,1
1763456531.3711722,-8.74166277576528,8.969997120980354,1
1763456531.3711722,-18.78879642887048,11.136426268204172,1
1763456531.3711722,-19.69539053841756,12.460213917869648,1
1763456531.3711722,-19.426709293937773,12.669722221759141,1
1763456531.3872616,-20.097034278559335,11.653605179581827,1
1763456531.6252227,-3.495737780554618,7.140519957021583,0
1763456531.6252227,-13.579956631576417,8.602787821742387,1
1763456531.6252227,-18.406559340018422,12.025820449633304,1
1763456531.6252227,-18.98856286763738,10.111354540136325,1
1763456531.6389933,-18.53106079445379,10.875142692380592,1
1763456531.875234,-18.495198505184394,11.54886857103623,1
