Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763400913.1775057,-15.317647611404595,11.242264844525774,1
1763400913.3839643,-15.363598523204578,13.021100943614597,1
1763400913.3839643,-15.454564813420426,12.468873810135836,1
1763400913.3839643,-14.0190496437381,12.509844858787336,1
1763400913.3839643,-15.233882514921431,12.173124346890488,1
1763400913.3995976,-14.385686599460948,13.921227092754867,1
1763400913.6052651,-13.611006549432282,12.161224671450192,1
1763400913.6052651,-16.043402780911993,11.729044154823896,1
1763400913.6052651,-16.100589757039838,13.57303300853249,1
1763400913.6052651,-15.845694664651004,11.348205233753974,1
1763400913.6209314,-15.732328766728907,12.523705226472194,1
1763400913.8266482,-15.217584122804547,11.051348806958353,1
1763400913.8266482,-15.063355474652985,12.733338590746245,1
1763400913.8423073,-14.521715202232572,11.63632912652247,1
1763400913.8423073,-15.532188422666207,12.940794791204913,1
1763400913.8423073,-14.51592697060079,12.640384168152577,1
1763400914.063076,-14.51378303152572,11.874241418615659,1
1763400914.063076,-14.52661480125579,13.039843194120678,1
1763400914.063076,-7.111999747373325,7.237442696476469,0
1763400914.0787308,-15.069440169678836,11.500059121017335,1
1763400914.0787308,-14.743911391507076,11.134669229516494,1
1763400914.2840242,-14.967304812499284,10.649626497338849,1
1763400914.2840242,-6.36400774760331,8.218702589604698,1
1763400914.3021078,-13.5308876299982,10.459784648730777,1
1763400914.3021078,-13.295168358461645,10.67265631187676,1
1763400914.3021078,-11.017097680521351,9.75002615524121,1
1763400914.5155327,-15.171259946269418,12.007664315251317,1
1763400914.5155327,-15.387687799939615,10.048116616608043,1
1763400914.520643,-14.870783140551064,11.498583444447727,1
1763400914.520643,-16.229439879736486,12.140470497307273,1
1763400914.520643,-14.673270070438875,11.972530128488824,1
1763400914.7432542,-14.485869608509944,10.630281661268466,1
1763400914.7432542,-15.053771523206152,11.63662895729598,1
1763400914.7432542,-14.055451110666331,11.842698695960683,1
1763400914.7432542,-15.437561938836241,11.124708209771976,1
1763400914.75691,-14.034253984663431,11.190507464283224,1
1763400914.968725,-14.078547194688312,11.86620181717441,1
1763400914.9707282,-16.124027797731774,11.602862976366286,1
1763400914.9707282,-14.91933493630848,11.421568902264028,1
1763400914.9707282,-14.085090727796809,12.351175646800945,1
1763400914.9783616,-14.48041072462487,11.992085145579926,1
1763400915.2071788,-14.532007475641706,12.958082377278558,1
1763400915.2091823,-8.439113889860833,7.712688626922114,0
1763400915.2142384,-13.242320961320736,11.70785867279292,1
1763400915.2142384,-13.014375467476574,12.298953327408507,1
1763400915.2142384,-13.633737262863429,11.4162649815986,1
1763400915.4352684,-13.753900537028978,12.277517009398698,1
1763400915.4352684,-7.364207961220359,8.167923810185178,1
1763400915.4352684,-16.197156280914694,12.04962551395279,1
1763400915.4352684,-8.980976458370597,8.163323130531742,1
1763400915.4352684,-15.965939950685554,9.98101208727786,1
1763400915.6594465,-16.420200913284003,11.166683252958435,1
1763400915.6614504,-14.40499948414164,10.230754193683307,1
1763400915.6614504,-13.720287999605427,12.713876538366504,1
1763400915.6614504,-14.457034289624103,9.805443677780877,1
1763400915.6715693,-13.901098380078196,12.605989392945709,1
1763400915.8885193,-13.835155147503045,11.95748967457877,1
1763400915.8885193,-14.321642714283842,12.616398368492549,1
1763400915.8924353,-14.060221418337763,12.064886691107295,1
1763400915.8924353,-14.292794773760804,12.258457439065452,1
1763400915.8924353,-16.448383243806887,12.112943185581226,1
1763400916.1134164,-13.961594300929997,11.28834204146367,1
1763400916.1134164,-14.36439169901031,11.77420684145691,1
1763400916.1134164,-15.372135522824868,12.471547996520405,1
1763400916.1134164,-14.360725966145322,12.211013719853836,1
1763400916.129064,-15.556210737320775,11.492034565261086,1
1763400916.342118,-15.216945559510336,11.50907205145355,1
1763400916.342118,-16.164958989797796,11.184394036755837,1
1763400916.3497713,-14.743738356468294,11.954900840286571,1
1763400916.3497713,-16.53063107382215,11.420712477784797,1
1763400916.3497713,-14.62377025366896,11.874332630981614,1
1763400916.5691745,-15.007935992891026,13.421801135857029,1
1763400916.570925,-14.034298488019544,10.896664263500018,1
1763400916.5716708,-15.331101760508432,11.03798916306543,1
1763400916.5716708,-14.53443407592738,12.664222643035878,1
1763400916.5716708,-15.82002523304026,11.791753308757679,1
1763400916.8385441,-15.689440722093613,11.329610309005014,1
1763400916.8385441,-16.403222999204456,11.363716126275154,1
1763400916.8385441,-15.07760698286071,12.599216070007257,1
1763400916.8385441,-7.787314987237192,6.984155709640255,0
1763400916.8385441,-15.157595645961793,13.60912978661622,1
1763400917.0635228,-14.86566050076444,12.102913695884068,1
1763400917.0635228,-13.770625764858787,10.957550326231752,1
1763400917.0635228,-14.634792654227857,12.761532951576688,1
1763400917.0752842,-14.540503153272988,11.229289952908756,1
1763400917.0752842,-14.523555540043313,11.969497744315897,1
1763400917.3049033,-14.724335781456517,13.07087303600128,1
1763400917.3049033,-14.920642680852117,11.352619583916693,1
1763400917.3116088,-15.11284319075292,13.98547828451573,1
1763400917.3116088,-15.267596926743144,10.910576007927775,1
1763400917.3116088,-14.641214738270248,12.962229081044052,1
1763400917.5329964,-22.11073504741943,9.225123301964935,1
1763400917.5329964,-6.504198063086494,9.048581863020328,1
1763400917.5329964,-13.782811600640597,11.4290180334556,1
1763400917.5329964,-7.214740892700853,10.017900765574485,1
1763400917.548653,-14.201114275861933,13.461210782096241,1
1763400917.7693794,-15.788561235748071,10.971157663741062,1
1763400917.7693794,-13.682245609115578,11.49197081074149,1
1763400917.7693794,-13.930141748245555,11.347106738015322,1
1763400917.7693794,-13.3505937701311,10.818903918645125,1
1763400917.7693794,-13.32114224266047,11.193990670211901,1
1763400918.0053296,-4.294344843789053,9.847942904615465,1
1763400918.0053296,-7.397423476167892,6.971743468783809,0
1763400918.0053296,-13.773091821580493,12.000795111277071,1
1763400918.0053296,-7.9836251511333876,8.1788454502929,1
1763400918.0053296,-13.920240273977498,10.623956230993763,1
1763400918.2357883,-13.70608329146265,12.287227911376961,1
1763400918.2377915,-13.390070167603696,10.349170401915615,1
1763400918.2417974,-14.528732088472012,11.226090226772271,1
1763400918.2417974,-13.732661117985964,10.499817456866312,1
1763400918.2417974,-14.757737789485356,10.60106649178933,1
1763400918.4602735,-14.465805465004607,10.020791326867162,1
1763400918.4622772,-13.168531386082984,11.7933059143959,1
1763400918.4622772,-14.30059536247492,10.239258360826879,1
1763400918.4622772,-13.644479135278194,11.45793968961471,1
1763400918.4622772,-15.184735201351709,10.290365913515268,1
1763400918.6915252,-16.834486179694363,10.935866681528822,1
1763400918.6915252,-11.03639961726339,9.785061764253905,1
1763400918.6992607,-13.795402933429562,11.345430332624824,1
1763400918.6992607,-13.606347382384897,12.391912739760883,1
1763400918.7014992,-13.161368707398012,11.200661528626853,1
1763400918.9228475,-8.157762707702558,7.788109740190244,0
1763400918.9228475,-14.23822429618449,10.869724434001013,1
1763400918.9228475,-13.110579751545165,11.804735032455541,1
1763400918.9228475,-11.276572901254928,9.39540779234929,1
1763400918.9364722,-13.709047535716374,11.889862578224447,1
1763400919.1434858,-12.987851944869412,11.37372126758747,1
1763400919.1434858,-5.002036358585154,7.2889438143243845,0
1763400919.1591377,-5.72402263494327,8.08724519502374,1
1763400919.1591377,-11.943558219843709,8.777732044437418,1
1763400919.1591377,-12.589839728875601,11.60982698711265,1
1763400919.379751,-13.909625303445301,11.938029073313034,1
1763400919.379751,-14.68789121405039,13.661590874347949,1
1763400919.379751,-14.766035004645573,12.002061158649258,1
1763400919.379751,-14.998543698716512,11.533493811032942,1
1763400919.3954105,-11.025135887338479,10.518463441384533,1
1763400919.6016383,-13.816443784630607,10.896012832685301,1
1763400919.6016383,-14.0006105832054,13.539094012467789,1
1763400919.617286,-14.089535057524962,12.25606604449235,1
1763400919.617286,-14.980358291445137,11.506641092176336,1
1763400919.617286,-7.2802173284515534,9.635911619214781,1
1763400919.8389406,-13.201802683578563,13.004574069631406,1
1763400919.8389406,-14.866970039986759,11.808504786088806,1
1763400919.8389406,-14.076266351584659,13.08923634807559,1
1763400919.8389406,-14.7785807212029,12.72001426060866,1
1763400919.8534188,-13.726857749675398,10.979461953205009,1
1763400920.0578706,-13.093736570019944,10.399168310610909,1
1763400920.0736904,-13.739191244451638,12.066843345309364,1
1763400920.0756252,-14.586903263988766,11.293448627428095,1
1763400920.0756252,-12.942972170621994,11.256206788369832,1
1763400920.0756252,-14.479129208872672,12.141669540794657,1
1763400920.2959266,-15.188161484684377,12.804400338465554,1
1763400920.2959266,-7.148197507720895,7.976529512402496,0
1763400920.2959266,-3.499550079980333,8.007635310864375,1
1763400920.2959266,-12.408496547176624,10.571233287499572,1
1763400920.3115883,-14.038042771551972,9.238118457038976,1
1763400920.532068,-16.139206408172864,10.94721041533775,1
1763400920.532068,-13.970233190820535,13.920949816647608,1
1763400920.534572,-16.087443398684126,12.348640259048647,1
1763400920.534572,-14.035810297485654,11.93441058621827,1
1763400920.534572,-12.473743206058336,10.817015113295097,1
1763400920.761377,-14.03523847074621,12.288726735202678,1
1763400920.761377,-17.267157958222896,12.676980989899207,1
1763400920.7692227,-13.783614908647374,12.25264652617449,1
1763400920.7692227,-14.510459155205487,11.27175431910158,1
1763400920.7692227,-13.981522096156894,11.798675964201806,1
1763400920.9893994,-13.893144965368785,11.742162920060808,1
1763400920.9893994,-14.725548614455215,12.836629423502442,1
1763400920.9893994,-13.90491825475028,11.608582995753823,1
1763400920.9893994,-14.849646422897374,12.041524542748531,1
1763400921.005034,-13.330871019882267,10.626693155895147,1
1763400921.2111275,-13.559810483615138,11.131866967061061,1
1763400921.2111275,-14.260799599850506,10.951057199014896,1
1763400921.2269719,-13.758589152275915,11.345319542346099,1
1763400921.2269719,-14.459661028653223,11.473151820032388,1
1763400921.2269719,-14.167555876375637,12.245463665921495,1
1763400921.4476595,-18.689913226868182,12.521948083245263,1
1763400921.4476595,-14.299206426594615,12.107863562568635,1
1763400921.4476595,-15.085063469005666,11.53311796798282,1
1763400921.4633017,-14.349030267470331,11.585971288854337,1
1763400921.4633017,-14.393345999190664,11.449172538142154,1
1763400921.6856067,-4.30004093135251,7.081042616593861,0
1763400921.6856067,-13.528899726527277,10.78894719935501,1
1763400921.6856067,-13.874160790584815,11.22320401229126,1
1763400921.7012818,-13.423021815046164,10.534168153566702,1
1763400921.7012818,-8.329343010880425,8.052537327158916,1
1763400921.9219224,-13.772267000755752,11.577192091425134,1
1763400921.9219224,-14.258711409359401,11.688689695136203,1
1763400921.9219224,-14.098994207371627,11.725200248023226,1
1763400921.9219224,-14.602766546614042,12.367536332607767,1
1763400921.9375744,-14.22911149637676,11.121449006454025,1
1763400922.161702,-13.853849423874939,11.87003687443715,1
1763400922.161702,-14.731754191008392,10.92270076592904,1
1763400922.161702,-14.888984609201595,12.913300745266747,1
1763400922.161702,-14.589758151129288,11.467241962176093,1
1763400922.1753628,-15.075126962956334,11.946383945942147,1
1763400922.3809822,-14.787650955221077,12.138559037539371,1
1763400922.3809822,-14.417386205985755,13.850683126986263,1
1763400922.3959515,-15.484869693818212,12.473340707699407,1
1763400922.3959515,-14.384489920656065,11.863975155825958,1
1763400922.3959515,-15.075622614398819,11.48918998465876,1
1763400922.6187887,-15.466745548997716,12.666357544296778,1
1763400922.6187887,-14.785992528928952,13.389763723537085,1
1763400922.6187887,-15.451610839647378,11.979425960158098,1
1763400922.6187887,-18.709232334311313,12.729289332751687,1
1763400922.6344264,-18.270069687747185,9.035113283776678,1
1763400922.8434403,-14.757857112617925,11.356172326794452,1
1763400922.8434403,-14.616135827334537,12.620358821715664,1
1763400922.8564491,-15.07679054314127,11.676528276620184,1
1763400922.8564491,-13.833329520546775,11.4669528789822,1
1763400922.8564491,-15.2882457218452,12.389553400906813,1
1763400923.0767953,-15.001260386472632,11.513745301613232,1
1763400923.0767953,-14.51382379138886,11.994345650300259,1
1763400923.092442,-9.866542582795603,9.21112764096966,1
1763400923.092442,-14.695386206129257,12.584991719938287,1
1763400923.092442,-14.227351708826241,12.855918549405171,1
1763400923.2992864,-13.821868045751897,11.148485963048417,1
1763400923.2992864,-12.893075785299084,12.51021751778737,1
1763400923.3149476,-14.205547811051831,12.7443881511412,1
1763400923.3149476,-12.763023875449363,12.76913532143093,1
1763400923.3149476,-14.055481379738191,12.31301302893557,1
1763400923.5405788,-13.86066063676862,11.962469608051572,1
1763400923.5405788,-14.340728018048942,11.89062504892609,1
1763400923.5405788,-14.147007556776941,13.514883723925177,1
1763400923.5405788,-13.931210165858056,12.6084912755844,1
1763400923.5522318,-14.50411519011751,12.335335971616324,1
1763400923.7778718,-14.617787868032153,13.042657494828898,1
1763400923.7798758,-15.353841107605382,11.115808445143932,1
1763400923.7798758,-14.534210320273345,14.67208489087541,1
1763400923.7798758,-6.084315944113907,10.11032630314875,1
1763400923.787488,-5.663855234507499,9.149038947060323,1
1763400924.0075634,-13.722789639692131,12.77399667289119,1
1763400924.0075634,-14.509645123657862,12.417804378276863,1
1763400924.0075634,-14.663036486927181,11.559068124846101,1
1763400924.0075634,-14.283572280452459,11.848914042881036,1
1763400924.0236576,-14.809204016447097,11.161818542212362,1
1763400924.2470849,-14.57580916868782,11.743114717170554,1
1763400924.2470849,-12.901734180259547,10.972947945225437,1
1763400924.2470849,-14.552910115644492,11.568291889734924,1
1763400924.2470849,-13.183242824337547,11.819578719222022,1
1763400924.2607415,-14.046547326645296,11.672603518790467,1
1763400924.4746501,-11.385743626392957,10.474797979170829,1
1763400924.4746501,-13.693387608369852,10.983780144294068,1
1763400924.480918,-14.43794978185422,11.617625955262026,1
1763400924.480918,-13.736570845578875,12.093853784797084,1
1763400924.480918,-14.355745464800762,11.474191006148214,1
1763400924.7103672,-14.744129873365418,12.050409969550492,1
1763400924.7103672,-13.286316053946186,11.47792185824955,1
1763400924.7103672,-14.811581339580707,11.974489505161875,1
1763400924.7179868,-11.767254147804815,10.092972893401923,1
1763400924.7214968,-15.110107097311404,12.405321655554163,1
1763400924.9379075,-14.701309326119656,10.832074498134922,1
1763400924.9379075,-13.52126677942713,10.770107884716747,1
1763400924.9379075,-16.30397150638104,11.59877750083422,1
1763400924.9379075,-13.436674539892012,10.959871597495775,1
1763400924.9535387,-16.65925930107865,9.611044871344617,1
1763400925.1754825,-16.52988014590136,10.417653879258882,1
1763400925.1774871,-13.245716822480153,10.957647449959646,1
1763400925.1774871,-12.490843149573207,8.538090942851516,1
1763400925.1774871,-10.841223696771555,8.928807137676701,1
1763400925.191115,-12.606079653577291,9.283412980065117,1
1763400925.409652,-12.975417249494091,8.821861108774405,1
1763400925.409652,-13.010884438916966,11.11732120532284,1
1763400925.4115694,-6.114332487687753,8.392194452254238,1
1763400925.4115694,-10.53605180807233,8.521826297488253,1
1763400925.4115694,-13.954315628460776,10.631667697862959,1
1763400925.6710544,-5.4736871911878255,10.036334281098426,1
1763400925.6710544,-13.28044828032669,10.140176946223031,1
1763400925.6710544,-12.274042925535435,9.666099492364138,1
1763400925.6710544,-12.951177756000805,10.767180272492782,1
1763400925.6806767,-15.3612612113238,11.130025914397756,1
1763400925.912813,-8.093693442638921,9.219203160180976,1
1763400925.912813,-14.456178855370146,10.355812174993025,1
1763400925.9171252,-15.728908014487978,11.74876071121934,1
1763400925.9171252,-14.614240347864111,10.35324583374895,1
1763400925.9171252,-15.73635184916347,12.738709532806244,1
1763400926.1394176,-16.938128319513716,11.294804035537211,1
1763400926.1394176,-7.2227703778280095,7.74810698064303,0
1763400926.1535366,-12.545836640205584,11.381292383022815,1
1763400926.1535366,-12.8422181535279,11.517956959401493,1
1763400926.1535366,-10.973804255750712,10.108047365307781,1
1763400926.373945,-14.689159023312726,12.048020789132611,1
1763400926.373945,-7.94931481173591,8.958758983480283,1
1763400926.3903308,-10.30311872241681,9.289852865669017,1
1763400926.3903308,-15.183738599102346,11.195170928580987,1
1763400926.3931787,-14.517135673541416,13.045612377907664,1
1763400926.6091552,-14.50906824156707,12.733191829306923,1
1763400926.6091552,-17.594931349781053,12.037617518781655,1
1763400926.6248176,-5.980358080329618,7.4803963462975185,0
1763400926.6248176,-15.743466166323897,12.941569842571424,1
1763400926.6248176,-11.381153890982523,9.13955555874975,1
1763400926.8547378,-10.967303512033185,8.590235127211615,1
1763400926.8547378,-6.378087907955702,7.912427924140684,0
1763400926.8623607,-15.094735202845532,10.766103091429224,1
1763400926.8623607,-4.958050285218058,7.9127302160345065,0
1763400926.8623607,-14.55815127119886,11.370246131858739,1
1763400927.0951622,-14.608141309132142,11.46311990481025,1
1763400927.0951622,-13.806125967740485,13.146484475362104,1
1763400927.097845,-14.276211286622337,12.127236848507765,1
1763400927.097845,-13.40174234271727,11.129871073675911,1
1763400927.097845,-14.435559674527388,13.291748114076237,1
1763400927.3351648,-14.638104526901794,14.653786357483371,1
1763400927.3351648,-14.26656887926922,12.429691826444818,1
1763400927.337742,-14.212975341761151,13.1863316065408,1
1763400927.337742,-14.063752961325747,12.202391641620505,1
1763400927.3437452,-14.203020558124564,11.571428850140467,1
1763400927.57631,-9.613284068521248,9.061548610305115,1
1763400927.57631,-2.8450366627267942,7.491540898769578,0
1763400927.57631,-1.745058476929275,7.1880483273932665,0
1763400927.57631,-3.922983151887793,7.51480400966812,0
1763400927.5879583,-2.010382415366833,6.471257708224451,0
1763400927.8063598,-13.789191647556892,11.311709733899393,1
1763400927.8081048,-9.305646099484425,10.049685432461134,1
1763400927.8081048,-15.013282498434926,12.245794090189836,1
1763400927.8081048,-6.6316619185894075,9.134449911732002,1
1763400927.8081048,-14.830889774999484,12.05031832311704,1
1763400928.0437174,-14.06177907130251,10.178956363724708,1
1763400928.0437174,-14.474251529153277,10.828549669853773,1
1763400928.0437174,-6.121445024337073,8.551849740757401,1
1763400928.0437174,-14.692259693714272,12.077050147789839,1
1763400928.0437174,-12.512518253826775,10.691205749227906,1
1763400928.2660568,-7.595423006382471,8.672606660201108,1
1763400928.2660568,-13.866743766244054,12.347309859197866,1
1763400928.2816288,-15.045572669973694,12.658940633978336,1
1763400928.2816288,-13.501401390397339,12.901376966742001,1
1763400928.2816288,-14.835458065989087,11.464660270652445,1
1763400928.5021183,-14.942437839414154,11.878587964834658,1
1763400928.5021183,-13.35152642839392,10.666677618439833,1
1763400928.517765,-14.11273600195836,12.66972789469975,1
1763400928.517765,-14.084334383852736,11.604678338035585,1
1763400928.517765,-13.750620538296424,12.835454102803904,1
1763400928.7394733,-14.119118362120252,12.262721111050675,1
1763400928.7394733,-13.694312292404438,11.531886105310603,1
1763400928.7394733,-15.31549843153453,9.323960804329245,1
1763400928.7394733,-13.694372504548033,11.895776439491401,1
1763400928.7543247,-15.681837986709112,10.26625788319781,1
1763400928.9753172,-15.633018796744013,11.887255268039388,1
1763400928.9753172,-15.093790589980129,11.08232476858795,1
1763400928.9753172,-14.495868849253847,10.496696585862589,1
1763400928.9753172,-14.788666264577264,11.178457981264929,1
1763400928.9909546,-14.221881780772222,11.138743417292378,1
1763400929.211089,-13.994324124269207,10.107468884115738,1
1763400929.211089,-14.978605142117322,11.80527010701388,1
1763400929.211089,-14.54436682293786,10.882275518104237,1
1763400929.211089,-14.48500351404173,11.72827468539178,1
1763400929.2267346,-15.143561759566916,11.522453949208971,1
1763400929.447248,-14.635049930227368,12.220588441369138,1
1763400929.447248,-15.061183179318645,11.074927814089301,1
1763400929.447248,-13.82896286538923,11.097456863424192,1
1763400929.447248,-15.07475574729983,11.152426335258601,1
1763400929.447248,-13.712937343939393,12.67207160108566,1
1763400929.6683776,-13.38025405847433,12.08731474042853,1
1763400929.6683776,-7.623461746880975,9.447379910354133,1
1763400929.684486,-12.123217197935551,9.64399002807439,1
1763400929.684486,-14.200975975544168,11.71559010891443,1
1763400929.684486,-15.358262372901114,11.507953700052633,1
1763400929.9056642,-15.589875415174852,12.074520315099722,1
1763400929.9056642,-15.446889781421637,13.462524086495103,1
1763400929.9213016,-15.237313908826579,13.625359705730478,1
1763400929.9213016,-15.201517437412425,11.15688949500627,1
1763400929.9213016,-14.747641414151838,12.371607871256971,1
1763400930.1434803,-14.744817095507548,12.174954031289795,1
1763400930.1434803,-7.09770626049801,8.619054658156706,1
1763400930.1571114,-14.77974739580152,11.545025355806212,1
1763400930.1571114,-6.351249337188444,6.696739958051935,0
1763400930.1571114,-8.19767824303392,8.072710218168751,1
1763400930.377438,-15.508465791462463,11.247778468857312,1
1763400930.377438,-15.418007943006566,11.262437715583426,1
1763400930.3930762,-9.109364084929725,9.5656895859001,1
1763400930.3930762,-15.129564212292768,11.009054350072487,1
1763400930.3930762,-15.306844413548783,13.021341908742988,1
1763400930.6233368,-15.670423268639455,13.384386199739735,1
1763400930.6233368,-18.463443772789763,12.043337057464228,1
1763400930.628653,-13.667871118427895,12.749402038846421,1
1763400930.628653,-14.0757975958798,10.557442498396709,1
1763400930.628653,-13.333531049574871,11.748766865764464,1
1763400930.8473437,-13.193516739438197,12.445244372072809,1
1763400930.8473437,-15.009649708008572,12.348589487423363,1
1763400930.8628118,-15.415350953630474,11.034746903381839,1
1763400930.8628118,-15.097102293485328,13.01181329401767,1
1763400930.8628118,-15.511549772791158,12.798747673144364,1
1763400931.0832114,-15.35397218172608,11.968237662353575,1
1763400931.0832114,-15.553171697765665,12.081849882165693,1
1763400931.0988448,-13.64393669754533,11.661527738645406,1
1763400931.0988448,-14.616817826650523,10.056293944417588,1
1763400931.0988448,-10.519460068681994,11.074831230680964,1
1763400931.3234854,-5.987826294560151,9.34395580464003,1
1763400931.3234854,-14.78581666947464,13.400674443993497,1
1763400931.33479,-14.108464180742033,12.649244962862582,1
1763400931.33479,-14.275333386765695,12.228791863384323,1
1763400931.33479,-13.998632600712776,12.329850024287351,1
1763400931.5562167,-13.89895211308343,11.774539176073423,1
1763400931.5562167,-14.921629569227797,11.849218642036277,1
1763400931.5718696,-15.09017840562174,12.48780516868292,1
1763400931.5718696,-14.255853015418941,11.356566321533665,1
1763400931.5718696,-14.058316957122875,10.615499606567587,1
1763400931.8076186,-14.375172816901156,11.398977070580479,1
1763400931.8076186,-14.956779686449806,13.430807753735618,1
1763400931.8146214,-14.775170599297402,11.550364572290446,1
1763400931.8146214,-14.022867061963169,12.470355335923571,1
1763400931.8232481,-14.79909100218481,12.445393867036707,1
1763400932.0432882,-14.566261891045002,12.656632783296843,1
1763400932.0432882,-17.310015767217596,11.649219527155296,1
1763400932.0432882,-16.69421735432433,12.10896543114956,1
1763400932.0432882,-15.787332137366207,12.459410665183405,1
1763400932.0589266,-16.376500197964713,11.310617255453241,1
1763400932.280829,-14.756223455447449,12.987616288011166,1
1763400932.280829,-7.744976391834787,8.760653587484661,1
1763400932.280829,-7.023221139140034,7.405703699882041,0
1763400932.280829,-14.181355306028934,10.844572334823496,1
1763400932.2964618,-13.983840327076491,9.898692352400532,1
1763400932.5165925,-13.78187342145276,11.486295998343051,1
1763400932.5165925,-14.307499651877364,12.474539049064237,1
1763400932.5165925,-15.526719070471232,12.336413224175436,1
1763400932.5322635,-16.689988445397564,13.589481867892982,1
1763400932.5386903,-17.653544841333623,11.195752331754456,1
1763400932.7524552,-15.698108803974078,10.280548998629447,1
1763400932.7524552,-15.979141734505456,11.722230806161628,1
1763400932.7717867,-15.476735161207833,11.160160770629703,1
1763400932.7717867,-14.03566094205025,12.127356160459684,1
1763400932.7717867,-15.373498383478498,11.110177844428208,1
1763400932.9888518,-15.634284746568957,11.262394548713432,1
1763400932.9888518,-15.236265579528897,11.507621187802052,1
1763400933.0046265,-17.44776556580436,11.918425550924379,1
1763400933.0046265,-6.66204988191182,7.342923148623546,0
1763400933.0046265,-6.640478435943849,8.583904955153507,1
1763400933.240425,-15.920119946400154,11.285832818123973,1
1763400933.240425,-9.536539685690956,9.163120544577927,1
1763400933.240425,-13.057264914637116,12.049182676458347,1
1763400933.240425,-11.861975825054321,9.645181207297354,1
1763400933.2560563,-13.999779986958425,15.024832588452542,1
1763400933.477061,-13.533108180057402,11.755561370463282,1
1763400933.477061,-10.716481146548174,8.56953989441387,1
1763400933.477061,-13.792702436970638,12.6986666473249,1
1763400933.477061,-13.906436094509859,10.572476218350799,1
1763400933.492858,-13.442527755673547,11.462916551454823,1
1763400933.7458937,-13.336044323158731,11.47096978139555,1
1763400933.7458937,-13.007026084725451,11.81703569317971,1
1763400933.7458937,-13.774048566014008,11.167519922330802,1
1763400933.7458937,-13.140998614214993,11.95914424606427,1
1763400933.7615252,-7.098475326370969,9.016729909575446,1
1763400933.981477,-13.520033388757392,11.544032242413488,1
1763400933.981477,-15.60805263584381,12.6339426731908,1
1763400933.981477,-14.987364928938463,11.51434602476875,1
1763400933.981477,-16.17440236953983,11.424747898121982,1
1763400933.9971275,-15.430862895469033,13.310670411695437,1
1763400934.2173681,-15.051646693641018,11.88390547054179,1
1763400934.2173681,-14.309311836126255,10.500441413513169,1
1763400934.2173681,-15.98126602999656,12.011058533566667,1
1763400934.2173681,-14.634552047100675,11.60774926062451,1
1763400934.2330062,-15.663637670311639,11.163688075039756,1
1763400934.4537647,-16.334830372891993,12.09025155704963,1
1763400934.4537647,-14.04362323858615,11.681768087666576,1
1763400934.4537647,-13.608899098087724,12.631940474458505,1
1763400934.4537647,-14.253387017451814,11.82321380484236,1
1763400934.4721003,-9.54983230702726,9.139439319467863,1
1763400934.7053604,-13.522643617924166,11.128271574765604,1
1763400934.7053604,-14.015024088943889,12.6116833942998,1
1763400934.7053604,-13.496947715983957,11.657258464725182,1
1763400934.7053604,-14.071951065728276,11.888562311505828,1
1763400934.720998,-13.937399101958425,13.308182051227691,1
1763400934.9408662,-13.547762447761107,13.270232845631556,1
1763400934.9408662,-14.157278926769436,10.834397931332827,1
1763400934.9408662,-14.841561815786084,12.263404544806127,1
1763400934.9408662,-14.239931539161939,10.91830490237229,1
1763400934.9565074,-14.73872787170196,11.67168453616293,1
1763400935.1768377,-5.12218148872887,7.194172752394323,0
1763400935.1768377,-14.312147757828521,11.99050566643105,1
1763400935.1924684,-14.766735661541363,12.824929572422816,1
1763400935.1924684,-14.595158051245734,11.948922007413936,1
1763400935.1924684,-14.799948738599062,12.187900394768088,1
1763400935.4137535,-14.210295466216692,11.867621685547775,1
1763400935.4137535,-16.369080852804682,10.914701658302604,1
1763400935.4295223,-13.79856746557636,12.209635989879194,1
1763400935.4295223,-15.842063149221453,10.487359873106413,1
1763400935.4295223,-13.734943850073757,12.975956589877432,1
1763400935.6502383,-13.700009361396,12.908001905356832,1
1763400935.6502383,-15.550047487379139,11.736088945316151,1
1763400935.666167,-15.065943360053039,11.711934275519974,1
1763400935.666167,-15.077462909046309,10.778471341304806,1
1763400935.666167,-15.062716135175977,11.27319016236707,1
1763400935.902665,-19.769873928348094,11.287914827682016,1
1763400935.902665,-14.879855290318574,11.281132528693323,1
1763400935.902665,-6.269290291308921,7.9593863983492765,0
1763400935.902665,-7.388199364111633,9.337927059556094,1
1763400935.9183402,-5.296148964285439,8.098807202030855,1
1763400936.1390753,-14.983385302796796,9.997166794311271,1
1763400936.1390753,-15.20770289365498,12.703400200663653,1
1763400936.1547217,-14.86740862009178,12.610106070309339,1
1763400936.1547217,-17.66391307068943,10.179338119229996,1
1763400936.1547217,-14.644765357027344,13.953752362771391,1
1763400936.3757527,-13.738533632548325,10.884807539975032,1
1763400936.3757527,-13.329345120677084,9.8300657379301,1
1763400936.3913863,-6.116785281624538,8.634919405101218,1
1763400936.3913863,-14.622884503538364,12.486840336920578,1
1763400936.3913863,-13.481874906902467,11.98755063661037,1
1763400936.627857,-13.490566755342115,11.763352549593243,1
1763400936.627857,-14.574329376366952,11.685828382128863,1
1763400936.627857,-13.382176928403887,11.334282836896246,1
1763400936.627857,-14.77098278742423,11.316435026480757,1
1763400936.627857,-13.568116850375802,12.321679638126817,1
1763400936.8635783,-13.524455938575406,12.065241997343533,1
