Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763451242.327278,-16.378612103931186,11.751496898962312,1
1763451242.3601189,-17.217645902015196,14.46085809066292,1
1763451242.389417,-16.84390319107154,11.338988188060547,1
1763451242.389417,-15.833936921634292,10.66228389468524,1
1763451242.4212766,-17.15228313571527,11.458724245293475,1
1763451242.4549499,-16.067054080415108,10.370420939097926,1
1763451242.488413,-17.490492394714664,11.652040674789728,1
1763451242.5160913,-16.459961115278446,12.230403294930564,1
1763451242.5160913,-16.09968535219635,11.573030162229355,1
1763451242.5473356,-16.87172229393983,11.061727995466875,1
1763451242.5800586,-15.469799608684715,10.923966494848388,1
1763451242.6097596,-16.88579668358022,12.010518382184394,1
1763451242.6422548,-10.991600635756328,9.146360524706925,1
1763451242.6422548,-16.759105043476055,12.094192550570376,1
1763451242.6727934,-15.719355205151816,10.765644403054823,1
1763451242.7038486,-10.29448387367678,8.969841797843886,1
1763451242.7354376,-17.048972176560877,11.856927295739322,1
1763451242.7692027,-10.902608336709095,8.878194061651412,1
1763451242.7692027,-10.441177190444547,8.322091723736866,1
1763451242.7982812,-16.559926873001,12.718861360902526,1
1763451242.8296502,-16.846532960978212,11.974891824631676,1
1763451242.861388,-16.56450733514157,13.269773252288154,1
1763451242.8938172,-16.825482392329615,12.140701883395494,1
1763451242.8938172,-17.154565537062833,12.697137781541624,1
1763451242.9244165,-16.140827760540237,12.021897025492052,1
1763451242.9556994,-16.66834521842406,12.110411755983652,1
1763451242.9870653,-17.053654006277753,11.563559926826933,1
1763451243.018559,-19.16488104181086,12.464750528497643,1
1763451243.018559,-13.17770113497266,10.40685239230781,1
1763451243.0499809,-16.34581269601195,12.122325188623506,1
1763451243.0813518,-16.338399270956902,11.55441138020337,1
1763451243.1288521,-16.179627733345125,11.620083135617211,1
1763451243.1447847,-16.90396365921543,11.336090817173414,1
1763451243.160846,-15.96675249192937,11.614393722872165,1
1763451243.1927238,-16.345780860364957,12.6465568792567,1
1763451243.2240615,-16.81119830539055,12.765805660846116,1
1763451243.255848,-17.10519042954805,12.436954944180847,1
1763451243.2875967,-16.37492616476926,11.502395996893732,1
1763451243.3195417,-16.104269738538065,11.061139032179753,1
1763451243.3504279,-16.36039114188358,11.016764151986628,1
1763451243.3841903,-17.349547326165446,13.06226218487641,1
1763451243.4138327,-17.434133747563934,13.384810593364303,1
1763451243.446047,-16.5777663333673,11.680556340162276,1
1763451243.446047,-17.511595181149282,11.567887902679953,1
1763451243.4772313,-16.881938029560718,11.378031611652329,1
1763451243.5102167,-9.519195007617144,9.321291385749264,1
1763451243.5461981,-17.35879558200764,13.047963336033451,1
1763451243.5718212,-16.725868064411525,11.406557962534801,1
1763451243.5718212,-17.327743725099126,12.299749030841376,1
1763451243.6025932,-16.378505166717435,11.204963174021675,1
1763451243.633902,-14.218953964590012,10.440164020969624,1
1763451243.6652265,-16.956609875191095,12.44143769530648,1
1763451243.696507,-16.99496686496914,11.229013908882717,1
1763451243.696507,-17.705743911243214,11.189422716213894,1
1763451243.7277987,-16.77020992084938,11.432699325009345,1
1763451243.7591124,-16.912204031925416,12.009365859888469,1
1763451243.790514,-17.371710574726333,12.182738310634193,1
1763451243.8233805,-17.19240108725958,10.588642587756272,1
1763451243.8233805,-18.10373690382499,13.611834545406595,1
1763451243.8530955,-17.620385340542956,11.51238455403125,1
1763451243.8847547,-17.16297561290316,11.689937828072342,1
1763451243.9298966,-15.78264203586833,10.446584849231373,1
1763451243.9472785,-16.843512599752994,11.566994707419674,1
1763451243.9472785,-11.190443404007818,8.088495763298168,1
1763451243.9785748,-17.555420150632525,11.59304202448321,1
1763451244.0100715,-17.314911157680438,12.424308336355963,1
1763451244.0573156,-16.440678467156292,11.036256260970827,1
1763451244.0885975,-16.519027871513533,11.075861703456354,1
1763451244.0885975,-18.489170353657155,12.63027836991212,1
1763451244.119919,-17.75183772255603,13.239298597729835,1
1763451244.151252,-17.867627073581563,11.402471395848192,1
1763451244.1849573,-16.75979862489748,11.813019793418341,1
1763451244.2158954,-16.003364629919993,11.566351740981215,1
1763451244.2158954,-18.247118594425622,10.893948844330229,1
1763451244.247735,-12.572918221525898,9.705121033941884,1
1763451244.278218,-17.08048200635483,11.232110804272146,1
1763451244.3095071,-17.021560970762696,11.361533925141568,1
1763451244.3410857,-17.52813392176078,12.0642821144925,1
1763451244.3410857,-18.84548462357158,12.87949693812321,1
1763451244.3724678,-17.59655838255406,12.91146567115042,1
1763451244.4036705,-17.8524363637876,12.224324179437112,1
1763451244.4357502,-16.106890190336355,10.310341744662242,1
1763451244.4678233,-15.583948995502316,10.78922941376567,1
1763451244.4678233,-19.042010787242337,12.632688092101624,1
1763451244.4983113,-9.735845366067208,9.62735634551929,1
1763451244.5296574,-10.6806964515525,8.583331272552591,1
1763451244.5609705,-17.50705566873995,11.042727594840475,1
1763451244.5931017,-15.512386475492377,11.140533065430287,1
1763451244.5931017,-18.086743938093957,11.760084121643729,1
1763451244.6236277,-16.764079601195295,11.04267653805325,1
1763451244.6552758,-17.914449147345916,12.90968765810333,1
1763451244.687416,-17.28949413712768,13.304781921787285,1
1763451244.7187533,-17.07754779359786,11.691661047198362,1
1763451244.7187533,-16.270506909002265,10.073381915980157,1
1763451244.7500384,-16.629629624759776,10.059115273016062,1
1763451244.7816458,-16.70943122213501,11.854604421718605,1
1763451244.8130364,-17.80296869426194,13.036284116423662,1
1763451244.844516,-17.14747953612836,11.778413378650445,1
1763451244.844516,-18.34315007154964,11.375246851755133,1
1763451244.8758416,-17.79239747968472,11.849284492774917,1
1763451244.9071662,-17.3911899828727,13.77320379320448,1
1763451244.9546793,-16.136591046158205,11.541398997426938,1
1763451244.9707763,-17.356366333484797,11.820529288946641,1
1763451244.9707763,-17.40125336654124,11.154145129338122,1
1763451245.0021508,-17.189135336006462,12.591248947818443,1
1763451245.0491238,-5.579807868899985,8.369440016177972,1
1763451245.0807867,-16.755261582821205,11.291473634587668,1
1763451245.1120844,-16.887511287805335,12.37316840752436,1
1763451245.1120844,-19.778977122564772,14.390787864584166,1
1763451245.1433852,-16.89363378417302,10.727997257823624,1
1763451245.174663,-17.116494583105094,12.117727862065461,1
1763451245.2064564,-17.132158020649666,13.138260365435439,1
1763451245.2379994,-16.509839593929794,10.737458261322384,1
1763451245.2379994,-18.341235380059192,12.530852073140878,1
1763451245.2692993,-16.62363253964878,12.229486895923085,1
1763451245.300598,-16.91645806130346,12.453021939424335,1
1763451245.332358,-16.318938700294705,11.831372257614568,1
1763451245.3637123,-16.66095429974371,11.67075376816609,1
1763451245.3637123,-18.448851401998493,11.782959677208698,1
1763451245.3950477,-16.032086794094,10.814475158394185,1
1763451245.4271848,-16.38857047347953,10.72071479524422,1
1763451245.4676366,-16.118648004694442,10.912698580612407,1
1763451245.4899805,-16.667666332879715,12.893928730154563,1
1763451245.4899805,-10.021528700106904,8.88226148031646,1
1763451245.5209858,-15.930162253927085,13.544629073709865,1
1763451245.5514834,-16.34211014864945,11.727345985677864,1
1763451245.5891297,-16.190351415918215,11.421269087473473,1
1763451245.614309,-15.962543384012813,12.991593757222242,1
1763451245.614309,-18.19180974407068,12.45412723510994,1
1763451245.6455917,-16.232994894344802,11.704583561681197,1
1763451245.6769083,-16.39527744535815,12.149927100164962,1
1763451245.7244587,-16.469772408141104,11.77766167667534,1
1763451245.7403033,-15.155962029781337,11.151588688554389,1
1763451245.7403033,-16.126680858946216,10.200172236850474,1
1763451245.7713857,-16.108879977382617,11.991325659047941,1
1763451245.8028603,-15.354343803619352,12.292921597681778,1
1763451245.849909,-9.501806194683327,10.147876655918038,1
1763451245.8660543,-15.81241878214189,10.838982889412119,1
1763451245.8812065,-17.338762943657468,12.68654610494935,1
1763451245.9125106,-15.98721037719591,12.061422331495285,1
1763451245.9437842,-16.079586078815836,12.520727294156831,1
1763451245.975528,-15.165031932035452,10.94976092434266,1
1763451246.0068383,-15.748421792498624,12.099081452716527,1
1763451246.0068383,-18.547835549161608,12.501671093920631,1
1763451246.0389373,-16.08772964525494,11.732169321677649,1
1763451246.0707238,-13.313689704027809,11.040837886423141,1
1763451246.1013238,-9.78650077193151,8.525687501421173,1
1763451246.132656,-12.966146937700445,9.045377200388236,1
1763451246.132656,-18.010214258964155,12.83234927706772,1
1763451246.1639302,-13.465910171287474,9.974702208200595,1
1763451246.1952817,-16.130699288034076,12.912174374912468,1
1763451246.2265787,-5.743005137711705,6.861216116252212,0
1763451246.257859,-13.785257033736604,11.01168701574087,1
1763451246.257859,-15.315497878544129,11.13763509377144,1
1763451246.2898,-15.598330038359032,11.08623994286191,1
1763451246.3204505,-9.253976041990962,10.142248626593977,1
1763451246.3517177,-11.746749082462557,9.300441083197327,1
1763451246.3849952,-14.207610971584694,11.833019700016559,1
1763451246.3849952,-17.553714228096034,12.116861280319196,1
1763451246.4147384,-15.73765611413065,11.003086451051248,1
1763451246.4464905,-14.037019722859199,11.639183234021694,1
1763451246.4929612,-15.82002894967505,11.141665242770534,1
1763451246.5085979,-6.030203590602675,7.435522274494915,0
1763451246.5085979,-17.268478856367874,12.952761248842855,1
1763451246.5398915,-15.081967192245912,10.44336327765761,1
1763451246.571591,-10.812272577668699,9.367971126598105,1
1763451246.6185472,-20.771186984789058,9.147369647659211,1
1763451246.634408,-6.638200810603642,7.9185612544339765,0
1763451246.634408,-19.07814496470129,13.12767709426669,1
1763451246.6655912,-15.796678868210725,11.121679443952813,1
1763451246.6972306,-15.535803656604415,10.865040439050873,1
1763451246.7444253,-15.668429357955603,11.321494746666986,1
1763451246.764852,-14.862791962620529,10.669860832722032,1
1763451246.7765746,-19.091488784023227,13.279959912086255,1
1763451246.8082838,-14.226299766229852,10.575468139393378,1
1763451246.8398042,-15.310213139263672,11.194080604155252,1
1763451246.8718724,-15.677897351703669,12.107483815472891,1
1763451246.9031677,-16.076231152730177,12.187863688511317,1
1763451246.9031677,-18.85050071114024,12.345083826633239,1
1763451246.9344919,-21.677423063514397,8.850863371218505,1
1763451246.9662168,-15.562574703920452,11.106044931905492,1
1763451247.005507,-15.383065925195735,11.66035364504769,1
1763451247.0287995,-15.831288507722777,11.864290615833822,1
1763451247.0287995,-19.277586937274435,12.740617166216268,1
1763451247.064043,-15.287140675959428,10.544126524010224,1
1763451247.0949802,-15.153797690580241,11.952331953199312,1
1763451247.1236606,-11.777461635151852,10.2006802048837,1
1763451247.1549346,-15.80419162711616,12.009508030424167,1
1763451247.1549346,-17.112061734547744,10.331936842543872,1
1763451247.1862116,-15.52276078077393,12.708190302017302,1
1763451247.218129,-15.767851482115006,11.612587858011079,1
1763451247.249084,-15.58688320879675,10.468272344358335,1
1763451247.2807474,-12.69916805475168,10.304409608000078,1
1763451247.2807474,-19.63997259517455,12.34472979208828,1
1763451247.3120828,-15.333215192663042,10.751721962666112,1
1763451247.3437812,-15.184820212176666,12.231913734801799,1
1763451247.374897,-15.726050512639134,11.678695602494042,1
1763451247.4066634,-14.42873774941774,10.853246038085897,1
1763451247.4066634,-7.143070089902525,8.723949366270318,1
1763451247.4379609,-7.27759985040099,9.031000492219889,1
1763451247.469294,-15.36902393089502,10.694414960198896,1
1763451247.5167482,-14.068210294094753,10.631403012468587,1
1763451247.532389,-15.85547641019358,11.356707530390706,1
1763451247.532389,-17.961709879021562,10.70225279775185,1
1763451247.5636573,-15.322477507305328,10.954051990881494,1
1763451247.5949488,-15.64865129170285,11.127814072843188,1
1763451247.641883,-15.42869444895654,10.856820130674896,1
1763451247.6575372,-11.108375721652223,8.49712246179811,1
1763451247.6575372,-21.096094707079903,12.224266428938524,1
1763451247.7045043,-15.010265552614207,11.623682430158059,1
1763451247.7358408,-14.807186164028375,11.23703820889916,1
1763451247.7673788,-15.58473635023438,12.393186547586897,1
1763451247.7989247,-11.673753556652017,8.62565825501381,1
1763451247.7989247,-19.106538354738582,12.70487254770035,1
1763451247.8303607,-15.895202614305019,11.567730772674365,1
1763451247.8615456,-15.15850530566707,10.08072362323507,1
1763451247.9045029,-15.400869544569225,10.564708582089864,1
1763451247.9248333,-11.528035626592171,10.582563563172286,1
1763451247.9248333,-19.18724711630652,12.316844322832168,1
1763451247.9564366,-8.695246366226257,9.194373513872065,1
1763451247.9869194,-14.201042172445506,11.350470416357007,1
1763451248.032277,-10.527780637630983,9.157711869467843,1
1763451248.0500507,-14.721389221684687,10.058787284151682,1
1763451248.0500507,-18.42666550074257,11.833571996915111,1
1763451248.081478,-15.48742260572937,12.019428831210407,1
1763451248.1128213,-14.832937068288096,11.126422211337541,1
1763451248.160526,-15.423215353319685,12.078208763232082,1
1763451248.1768775,-12.526968520142708,10.382472061561687,1
1763451248.1768775,-19.216599923782308,12.52861805827473,1
1763451248.21239,-13.768169395426446,11.612517292526158,1
1763451248.2391818,-10.415105420971381,9.593884120546027,1
1763451248.2866862,-10.784146074301892,9.096741288024601,1
1763451248.302357,-14.638540456617285,10.005802241915898,1
1763451248.302357,-19.70884276883977,13.905994261846946,1
1763451248.3338113,-15.362738670977032,11.724953419654655,1
1763451248.3651128,-14.995551860211101,11.110625952312187,1
1763451248.416805,-15.55070526595424,10.850534055579756,1
1763451248.4284406,-14.91674525956339,11.859478703449176,1
1763451248.4284406,-9.297131958557644,7.3155141410361235,0
1763451248.4597018,-7.949844429051191,8.55768832275859,1
1763451248.490977,-15.013480015227943,11.028088456947648,1
1763451248.5407934,-14.721842401426713,10.716044707508356,1
1763451248.554766,-14.194169152322141,9.911108430160157,1
1763451248.554766,-18.697763677795088,13.092749120230774,1
1763451248.5899036,-15.28596560565308,10.411156775084004,1
1763451248.6175406,-15.139102573559489,10.43972685025612,1
1763451248.664132,-15.117494339215574,12.385165649344627,1
1763451248.695528,-14.454583615773975,11.0469294894829,1
1763451248.695528,-18.913716725825953,12.760800865915876,1
1763451248.7271867,-17.75623270490436,11.763381423397469,1
1763451248.7582514,-15.28248484896333,11.591444085482257,1
1763451248.7901394,-14.724331793908783,11.771677694398667,1
1763451248.8214626,-15.2727457107026,12.04986781577078,1
1763451248.8214626,-19.18699790811623,12.379529920249901,1
1763451248.8527243,-15.20561915125215,11.210338881399576,1
1763451248.884558,-14.914181418203654,10.037526104118221,1
1763451248.91561,-14.974164047843502,10.88852880908659,1
1763451248.9474509,-15.14207956386096,11.63817111629988,1
1763451248.9474509,-17.983259811623103,10.80461653615994,1
1763451248.978302,-15.226558991160516,11.216725079350464,1
1763451249.009581,-14.918791176158981,11.261506393661547,1
1763451249.0569115,-14.865875488890802,10.943942529175677,1
1763451249.0728416,-14.76970586604034,11.595034340823332,1
1763451249.0728416,-19.32245251863448,14.280256236602977,1
1763451249.1044729,-14.98670456276019,10.927708053052404,1
1763451249.1368034,-15.628567148134016,12.808418806851416,1
1763451249.1829844,-15.097902795192631,11.301795463434232,1
1763451249.1986148,-14.896752331835785,10.650364455878893,1
1763451249.1986148,-18.912443301477662,11.944090338051076,1
1763451249.2299182,-15.028468791414758,11.60569147582351,1
1763451249.2617042,-10.620756736509309,9.874675746721168,1
1763451249.308547,-15.324498627864449,11.83789336327539,1
1763451249.3241906,-14.616566679208608,10.257859344965118,1
1763451249.3241906,-14.986184003624667,10.352729859291541,1
1763451249.3554757,-14.522952468954111,10.032456170162126,1
1763451249.3867757,-14.680579822842992,11.848059214339697,1
1763451249.4396226,-14.935387485303004,11.090868268651842,1
1763451249.4495068,-12.409626481866978,9.455186508220597,1
1763451249.4495068,-19.43831682880329,12.614967781902397,1
1763451249.481168,-11.246612972249133,10.045920279381297,1
1763451249.528094,-15.308513040902957,12.574664983375042,1
1763451249.5918427,-14.519496976842035,10.069414448183604,1
1763451249.5918427,-18.949209327388434,13.054833903279064,1
1763451249.6231563,-6.284321223797988,8.43597998941668,1
1763451249.6231563,-19.08313612363885,12.60588483697796,1
1763451249.6544733,-14.58526232436112,11.162789945305837,1
1763451249.6858137,-14.770304169298143,11.110805307249777,1
1763451249.7172182,-14.896184174849603,11.155448131685246,1
1763451249.7172182,-18.715962521687104,12.924273480109221,1
1763451249.7484531,-12.09685185847876,10.447271701041826,1
1763451249.7841938,-14.558136497193457,10.95741277451785,1
1763451249.8119164,-14.075083947222462,9.881261265184326,1
1763451249.8445168,-9.556323994021069,8.973044501752137,1
1763451249.8445168,-19.426393797303522,12.82854530490486,1
1763451249.8747492,-14.755393225703296,11.657631760962117,1
1763451249.9062757,-15.098731202637884,11.947918226378471,1
1763451249.9375594,-14.771233541213325,11.324025055908512,1
1763451249.9699023,-14.960242063734817,11.409485625250312,1
1763451249.9699023,-18.229704847311684,12.425215393794733,1
1763451250.001297,-14.482678504739425,10.378221325599363,1
1763451250.0318496,-15.047895530952252,10.91190969930823,1
1763451250.0791492,-10.81209574133331,9.227486241029473,1
1763451250.0947833,-14.427076797478747,10.94225971150178,1
1763451250.0947833,-18.162428824486824,13.815447803332578,1
1763451250.126114,-14.570882625194734,11.346061720877788,1
1763451250.1574104,-10.860807373854916,9.163123502534207,1
1763451250.2108173,-14.351761665791798,9.91396250265889,1
1763451250.2261167,-14.88803480455318,11.747488665785161,1
1763451250.2261167,-18.769359472168826,12.496502119435235,1
1763451250.2517703,-14.065169822121684,10.63888397088033,1
1763451250.2834272,-14.679119868559658,11.982439678181487,1
1763451250.3306513,-15.136979749761371,10.94212899768292,1
1763451250.3463035,-14.65994852902152,11.201314112911799,1
1763451250.3463035,-18.989997254585816,13.82551951409048,1
1763451250.3778586,-13.906025495504572,10.95254267271946,1
1763451250.4091408,-15.30745604987743,10.536784318695872,1
1763451250.456846,-14.9190429842859,12.233809491448147,1
1763451250.4881253,-15.01244622870311,12.010674210374985,1
1763451250.4881253,-18.731273723922417,13.551375601957904,1
1763451250.519451,-14.571982055337246,11.267934600096174,1
1763451250.5507925,-14.618131257126755,11.14807322281196,1
1763451250.5903413,-14.945611519615836,11.146461218721049,1
1763451250.6137376,-14.712893220870432,11.494994432824997,1
1763451250.6137376,-18.592266102075556,12.226574725732231,1
1763451250.6450975,-14.748047404407815,10.892353499583907,1
1763451250.676887,-14.147619685371836,11.068132710181438,1
1763451250.7089543,-14.597062896820177,10.31924043916927,1
1763451250.7411423,-14.35302839948344,11.42750503759729,1
1763451250.7411423,-11.26458378213726,9.455385066160753,1
1763451250.7715843,-14.032224394808566,10.685182963153586,1
1763451250.8030655,-14.153818054607534,10.35603863708748,1
1763451250.8500633,-14.504011165628109,11.005823622385934,1
1763451250.8657043,-9.83399687785617,10.577670666329498,1
1763451250.8657043,-18.047258729063646,13.284235760644322,1
1763451250.8979743,-10.714815275482543,10.448893466616113,1
1763451250.9295847,-13.55519733333666,10.2005435287762,1
1763451250.9750865,-14.329705430516697,11.478687968980324,1
1763451250.9907436,-14.52244743014385,11.617172781373599,1
1763451250.9907436,-18.171254248615863,12.271461011587778,1
1763451251.022048,-14.265918177170496,11.085547574424107,1
1763451251.0536058,-14.260314786116586,11.945190933608016,1
1763451251.1005685,-14.181630355574825,11.57511095599644,1
1763451251.1162393,-13.937055590336891,10.46287881159685,1
1763451251.1162393,-17.571516132753413,12.097279163869615,1
1763451251.1475482,-14.23723698120927,11.347929094283478,1
1763451251.1788232,-14.337318682835322,10.641066483949361,1
1763451251.2275152,-13.920893349298195,10.941854359698576,1
1763451251.241121,-14.512199422082839,11.406856673217325,1
1763451251.241121,-17.684728139502184,12.071435426473748,1
1763451251.2885284,-14.838665420773566,11.707532258342901,1
1763451251.3202498,-15.029048906627217,10.411615608986398,1
1763451251.3519876,-14.905021033911718,10.459220415809922,1
1763451251.3839111,-15.13142183743443,9.823045694029133,1
1763451251.3839111,-19.028625823545095,13.072759231508837,1
1763451251.415184,-13.573456408904,10.669353618776821,1
1763451251.4475574,-17.170838166129595,11.627551070146499,1
1763451251.4783905,-14.326385432069783,10.595704887631447,1
1763451251.51137,-14.066539637371983,11.628681678348807,1
1763451251.51137,-14.28986095185717,10.067746239515612,1
1763451251.5410643,-13.976831552119554,11.544951137539096,1
1763451251.5734694,-12.93810728127452,10.395047189822952,1
1763451251.6047132,-12.892502490342201,10.25353182161634,1
1763451251.6373196,-13.003138388172395,10.301227564621708,1
1763451251.6373196,-15.55309300229463,10.919312923269185,1
1763451251.6672733,-10.518780443921816,9.082436333465356,1
1763451251.6990967,-12.934920887812957,10.56812853212815,1
1763451251.7451768,-12.907371262648367,11.224627513207983,1
1763451251.7608087,-13.13331810181621,11.329878134001168,1
1763451251.7608087,-16.4869370709988,11.909770772430011,1
1763451251.7920742,-12.50158037140781,9.814339340478275,1
1763451251.8237894,-13.16078367605931,11.63786532495817,1
1763451251.870328,-13.355636410732453,11.703795341023023,1
1763451251.8859706,-13.428869194837773,11.376172166549964,1
1763451251.8859706,-16.556338314044236,12.135893289614334,1
1763451251.9173286,-13.84455412897372,11.187981237078493,1
1763451251.948596,-13.852495643559847,9.483633965037134,1
1763451251.9953077,-14.27269160762791,11.257420547574204,1
1763451252.0109553,-14.669888868472578,11.761892126712086,1
1763451252.0109553,-18.26631651883731,11.27404882788137,1
1763451252.0423522,-14.967688894314689,11.765421002596964,1
1763451252.0740316,-13.90099368136867,9.798924840330406,1
1763451252.1211824,-14.232092035777386,10.4822252256708,1
1763451252.1368158,-13.470215370116165,10.809608517543534,1
1763451252.1525137,-17.792873937788713,11.914182882077213,1
1763451252.1838095,-22.953060847401492,9.103845209184097,1
1763451252.2155051,-13.97662575201015,12.448291289796952,1
1763451252.2471201,-13.774900943574588,10.069883014306894,1
1763451252.2788818,-13.96637320857217,11.030992382426385,1
1763451252.2788818,-17.79958430997149,11.91365313295147,1
1763451252.3119621,-14.851228181690795,10.28752832875953,1
1763451252.3411143,-15.789394228750135,10.483455391518712,1
1763451252.3887665,-16.666364105000753,11.24631779465691,1
1763451252.404989,-15.955908207646651,11.265445743747645,1
1763451252.404989,-20.403079474917046,11.321211840445265,1
1763451252.4356778,-16.706596848990092,10.44084262215069,1
1763451252.4674232,-10.822642195916858,9.03382398358193,1
1763451252.5148234,-13.37179949323406,10.05795415255252,1
1763451252.5310564,-12.873945384966484,9.44160327766127,1
1763451252.5310564,-12.970465141708013,10.756089778250074,1
1763451252.561783,-11.615799750547884,10.686524167875204,1
1763451252.5934482,-15.861493929016026,11.108765753669195,1
1763451252.6438687,-15.71386289714466,11.30658586016501,1
1763451252.6556008,-16.048543340345294,10.180470140329685,1
1763451252.6556008,-18.57525377681019,11.589169518153621,1
1763451252.6868896,-15.923298109238436,11.231675765594671,1
1763451252.7202053,-16.227781018091346,10.30239019856695,1
1763451252.7657328,-16.574338036161723,11.34306661601422,1
1763451252.7813733,-16.31488011605902,10.204794690700925,1
1763451252.7813733,-18.85899644295155,12.247846024088666,1
1763451252.8126879,-15.755082380760784,12.064515929085088,1
1763451252.8440013,-15.462257034784258,10.889629261462265,1
1763451252.8913212,-13.953835032836816,11.171725790687807,1
1763451252.9069586,-15.5177313416686,10.840498269321209,1
1763451252.9069586,-19.40750673760191,11.509661305293083,1
1763451252.938723,-10.78009924766065,9.559386073634785,1
1763451252.9702501,-9.711049277282692,9.599195711593369,1
1763451253.0180566,-11.942727960703492,9.552644038042457,1
1763451253.033708,-12.22128609065814,9.938560595183787,1
1763451253.033708,-14.48783347537398,11.893721633575181,1
1763451253.080664,-14.535774532490217,10.080345211844334,1
1763451253.1120002,-14.595014529027344,11.741480128079688,1
1763451253.1437254,-14.213965231641245,10.648038353003125,1
1763451253.175038,-14.678618005408984,11.114624827118961,1
1763451253.175038,-17.913650643177164,12.276343198603062,1
1763451253.2063544,-15.111991529960212,10.639496476071288,1
1763451253.2376623,-15.273758025553613,10.571801744382407,1
1763451253.2848577,-9.600742284059754,8.39688231002996,1
1763451253.3005004,-15.13405927626144,10.633181120278746,1
1763451253.3005004,-18.55162793892497,12.177582582942343,1
1763451253.332046,-13.374082502046681,11.192395473581312,1
1763451253.3633552,-15.800321729881091,12.020338884128762,1
1763451253.4139826,-15.748690434041094,11.241922400293038,1
1763451253.425706,-14.943727215936086,11.380951397870234,1
1763451253.425706,-18.27358138915637,11.865090334871926,1
1763451253.457763,-15.0545458363196,9.731266776489116,1
1763451253.489958,-15.10112553758042,10.230165596765891,1
1763451253.5368881,-15.819877844686891,11.7739219479206,1
1763451253.5525248,-13.177738127894164,9.187140989622401,1
1763451253.5525248,-16.936603665392738,13.594093534102129,1
1763451253.5911806,-15.503674466010173,11.093116874973672,1
1763451253.615935,-8.600372896314598,7.274085247844919,0
1763451253.662108,-15.604115999652572,10.696470841421371,1
1763451253.6777372,-14.899917997590158,11.40355002597769,1
1763451253.6777372,-18.746962408068992,12.856557053172853,1
1763451253.7090545,-15.254236205743334,9.44160163142004,1
1763451253.7403424,-15.879791861803575,10.948218873237177,1
1763451253.7875605,-14.699394920211775,11.270596120046848,1
1763451253.8058941,-11.104511633932576,8.736721428034334,1
1763451253.8058941,-15.688873255775642,10.647225493152126,1
1763451253.8345647,-15.919571731274894,10.709481076957735,1
1763451253.8659675,-15.46123389511323,10.991311203958551,1
1763451253.9131172,-15.56859578123093,11.343724287493353,1
1763451253.9290287,-15.377806202534218,11.073026066164301,1
1763451253.9290287,-14.256803525284797,8.882322032743085,1
1763451253.9763522,-15.579527355602565,11.036377485212107,1
1763451254.0080638,-16.037372893314558,11.615845227162758,1
1763451254.0398772,-15.37258897527652,9.94525621905885,1
1763451254.0716093,-9.764298431175686,9.485753058615064,1
1763451254.0716093,-10.455130729664775,9.518580252033574,1
1763451254.1029353,-15.652929334422609,11.346870064815135,1
1763451254.1342318,-11.586727809647359,10.137989434562021,1
1763451254.1816106,-15.676263395450595,11.622469295822794,1
1763451254.1983004,-14.049831695993888,11.823989549827107,1
1763451254.1983004,-11.681252990613155,8.671364339450863,1
1763451254.2285686,-15.842405017404877,10.799776261995765,1
1763451254.2606606,-15.732508716496122,10.566061985899774,1
1763451254.3126504,-15.451606228840825,9.793099208319267,1
1763451254.324537,-15.357889952068438,10.737243871467749,1
1763451254.324537,-18.619206931756306,12.146953371788069,1
1763451254.355135,-15.76512698482319,11.17184679044421,1
1763451254.386849,-15.794492149157556,10.894398420203341,1
1763451254.4337518,-14.781830559999856,10.207928953513752,1
1763451254.4500575,-15.557587575816742,11.45841262324681,1
1763451254.4500575,-19.119177640110525,13.33751999714708,1
1763451254.4807045,-14.762887792254276,10.834652906925605,1
1763451254.513059,-11.82500966695278,9.112600822993645,1
1763451254.558815,-15.596634470210356,10.63725268554821,1
1763451254.5744693,-15.502423498523273,11.21564083258785,1
1763451254.5744693,-17.769525376466877,10.702596291893858,1
1763451254.6057734,-11.180246572554543,9.81739530901194,1
1763451254.6375306,-15.533917070305682,10.632774857965638,1
1763451254.6844988,-10.776615471478827,10.563114867337397,1
1763451254.7001612,-14.07436468794546,9.833322419312717,1
1763451254.7001612,-18.10193590868284,12.66260949813827,1
1763451254.7315593,-14.28893853109698,11.0228358664053,1
1763451254.7628112,-9.909257034309528,10.270780266694834,1
1763451254.825988,-14.785656943213661,11.796110242807638,1
1763451254.825988,-14.971893064266231,11.788773084455352,1
1763451254.825988,-13.647576358749577,11.595125627796603,1
1763451254.8572955,-11.392522033772039,9.068395644449495,1
1763451254.904291,-14.826610045486525,11.667618873263283,1
1763451254.9509811,-14.261050840061602,11.241217113472773,1
1763451254.9671438,-15.17948359877083,11.885151468360728,1
1763451254.9671438,-17.42978211686147,12.659097620357109,1
1763451254.998562,-14.716766061944263,11.398960368203117,1
1763451255.0292525,-14.607545083090725,11.669171805194361,1
1763451255.0769331,-14.436569813079332,10.600201159828442,1
1763451255.0925977,-13.69300968096047,10.482437829148887,1
1763451255.0925977,-9.932175628026016,7.760140245969318,0
1763451255.1239111,-14.156298341027442,11.1460736714022,1
1763451255.155462,-14.705345412986238,11.342146995214518,1
1763451255.207005,-14.41562770061023,11.909580111677275,1
