Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763396445.3364058,-22.310196378292733,11.589306709525534,1
1763396445.365969,-24.918171062141933,10.006202269669753,1
1763396445.4000196,-22.45648669604879,10.972237551972189,1
1763396445.4296622,-22.24752322243799,10.120634339959423,1
1763396445.461394,-7.881164016637352,7.496115059629015,0
1763396445.4935005,-22.494112635374716,9.801343516758894,1
1763396445.5249164,-23.38971726146677,11.84909435498588,1
1763396445.5566747,-22.572028551612977,10.147737523525183,1
1763396445.5881302,-22.66515146057215,10.181810107619047,1
1763396445.6201074,-22.428483536078193,10.005546244662913,1
1763396445.6201074,-21.604951650869268,9.503311436818596,1
1763396445.6519883,-22.228556262565345,10.386109677155812,1
1763396445.6835985,-10.827834725103259,8.35887522984902,1
1763396445.715807,-22.598565636120643,11.75392433834173,1
1763396445.7474604,-22.796577959739896,11.516261024453595,1
1763396445.7474604,-21.507853507534335,11.576248237793813,1
1763396445.7792163,-22.3272371516475,10.483676494622625,1
1763396445.8110695,-21.488820290182492,10.747516801085577,1
1763396445.84256,-21.6116137176834,10.68538349976576,1
1763396445.8788667,-21.46298051106781,10.89074001596931,1
1763396445.8788667,-18.043891334597273,10.88988333806132,1
1763396445.905843,-20.842437244475036,10.72427370564247,1
1763396445.9376295,-20.445331533388515,10.97932820739301,1
1763396445.976988,-20.788428446593215,11.318092519582912,1
1763396446.000603,-20.999964644362233,11.389594049060644,1
1763396446.0321896,-20.670951313640252,10.184070417671485,1
1763396446.0640657,-20.732548311939127,10.835235969294235,1
1763396446.09594,-21.521178194638136,11.4689256907949,1
1763396446.129818,-20.60824781046278,10.722238695852393,1
1763396446.159139,-26.131985486571267,9.209211422667288,1
1763396446.159139,-20.50631855609181,11.160478924314134,1
1763396446.190954,-20.516079587309516,10.629292819010342,1
1763396446.2226114,-20.529426741022718,9.580375062706054,1
1763396446.2543678,-9.833577160572522,10.47130599883313,1
1763396446.2863986,-21.25995572116114,10.882539751711406,1
1763396446.2863986,-17.843718451775235,9.835409444540502,1
1763396446.3180974,-21.121406943322473,10.283119005968302,1
1763396446.3494892,-20.418850693378737,11.446639621491624,1
1763396446.3967268,-19.749439847799156,9.9510082213474,1
1763396446.4126627,-20.221115578037043,10.092305276726698,1
1763396446.4126627,-20.149026963076114,11.791511386556877,1
1763396446.4444325,-20.74216663482669,10.714891149214957,1
1763396446.4760783,-15.893037751563321,6.747390640804225,0
1763396446.5232008,-20.08716613078596,10.675583816034138,1
1763396446.5389194,-20.252701790666155,9.905053033068281,1
1763396446.5389194,-9.315873829435152,9.168474014449522,1
1763396446.585918,-20.29568479503924,10.74659976589092,1
1763396446.6176865,-20.42885364718581,10.688022393161088,1
1763396446.6554222,-20.573453114148542,11.831416413597843,1
1763396446.6810808,-20.250838755492364,10.914426939196044,1
1763396446.6810808,-9.832500063898506,9.405704854078285,1
1763396446.7130957,-20.00554711952943,11.110853330170706,1
1763396446.7452567,-22.42500029542658,10.23700830797289,1
1763396446.7797194,-19.45362285906954,9.912989304605954,1
1763396446.8070936,-19.692810257225847,11.151194373983007,1
1763396446.8070936,-10.321817218356287,7.31811176046779,0
1763396446.839054,-23.016286725552145,10.427807307578778,1
1763396446.8730052,-19.864380638379853,10.262600075999728,1
1763396446.9079163,-19.736161830162448,10.275612339325825,1
1763396446.9336383,-18.944888729925296,11.124525969043336,1
1763396446.9336383,-7.59248137183265,8.626528808659863,1
1763396446.9650278,-19.850722378111048,11.253396818785475,1
1763396446.9968684,-21.01056653753074,9.690590293654974,1
1763396447.0367348,-19.617547930104745,11.203432494439749,1
1763396447.060625,-8.425181067205834,7.845841261515783,0
1763396447.060625,-19.0673095422485,12.244893205054574,1
1763396447.0934453,-20.110738383077436,10.79250482920996,1
1763396447.1241596,-20.440601470225907,10.924878396637347,1
1763396447.1558096,-19.85634504027834,9.589843393276645,1
1763396447.187613,-20.39964073155979,10.766014865334014,1
1763396447.187613,-19.36485152548644,10.887330977804517,1
1763396447.2196152,-20.847243591583226,11.33239553135287,1
1763396447.2554193,-21.856562137750256,10.947798271239218,1
1763396447.2924104,-9.360044571172661,7.743348094457303,0
1763396447.3147922,-21.874102527581666,10.815459191771115,1
1763396447.3147922,-21.12673712298806,11.245926633791811,1
1763396447.3468585,-23.803494971410192,8.384241798065116,1
1763396447.385585,-21.103977590560458,11.290121032177101,1
1763396447.410614,-20.619036371584432,12.924964713863975,1
1763396447.4423478,-19.334591743165383,12.10186660565332,1
1763396447.4423478,-19.111775816406205,12.14252151383008,1
1763396447.4823902,-19.279567084339018,11.111037594345508,1
1763396447.5066626,-18.265606911568863,11.395985907405695,1
1763396447.5467577,-18.76797998637313,11.241439043854523,1
1763396447.5690873,-18.44965321425466,11.364424545229365,1
1763396447.5690873,-16.925075010907808,12.492055717280074,1
1763396447.6026618,-18.157725791396842,11.105347699191881,1
1763396447.6361272,-18.958277555706946,11.17309681559864,1
1763396447.6764224,-19.863186481016115,10.789380653343407,1
1763396447.69691,-20.56232599520622,10.656776887895465,1
1763396447.69691,-20.07990764604897,13.771421711147408,1
1763396447.728226,-21.127685610993137,10.251933673998419,1
1763396447.759879,-20.808987672041557,11.076661680198281,1
1763396447.807631,-24.555177902719084,11.688197810484017,1
1763396447.8237522,-19.62534635132854,10.55323061779185,1
1763396447.8237522,-10.023000606821299,9.841251153386875,1
1763396447.8564768,-8.91036139872793,7.343857965262961,0
1763396447.8902254,-19.956646769754006,11.17184237822072,1
1763396447.930742,-18.382796412771185,10.795594687140142,1
1763396447.9510846,-18.297227371840595,11.30567074108792,1
1763396447.9510846,-17.94767259441562,11.591258042415465,1
1763396447.9825075,-17.963462853747885,11.111946927981226,1
1763396448.0144873,-17.94966373115592,11.126464872180033,1
1763396448.0617185,-18.133377827423896,11.768186184367462,1
1763396448.0775132,-9.885829713904295,7.481251038030953,0
1763396448.0775132,-17.50933445331123,12.67347366384756,1
1763396448.109014,-18.004528068455404,10.56116279956029,1
1763396448.1406963,-17.817297510688096,11.107044315718305,1
1763396448.1919043,-18.14781579192118,11.720804720190152,1
1763396448.2038865,-17.9255069344773,10.825830417250963,1
1763396448.2038865,-17.703994650489292,12.383245525040962,1
1763396448.235374,-17.86930699882117,11.009717067590017,1
1763396448.2670696,-18.68831189445098,12.62475657827299,1
1763396448.3143675,-17.610416808263366,10.523499594200459,1
1763396448.3457208,-18.26117868749017,11.737898054681715,1
1763396448.3457208,-16.75799288900686,12.041471287100485,1
1763396448.3770638,-18.57960947470122,11.036369727556309,1
1763396448.409136,-18.91454677784083,11.23186422095296,1
1763396448.4406128,-18.77932931407652,12.316232355406687,1
1763396448.4727285,-18.126353101912663,11.635856782489839,1
1763396448.4727285,-16.770495716285875,11.904195127961387,1
1763396448.5037577,-14.033081760478305,8.983509464213553,1
1763396448.5353718,-13.838149363964071,9.21940958182844,1
1763396448.575027,-8.351954293797617,8.017553707497116,1
1763396448.5985165,-18.362199542265063,11.062797746853054,1
1763396448.5985165,-17.53005185994644,12.322025909343356,1
1763396448.6315548,-18.569617462401595,11.175336827445072,1
1763396448.6635606,-10.83878379500888,9.22786037631403,1
1763396448.701016,-18.595077479384972,9.937782655729983,1
1763396448.7250042,-29.603430483246125,11.015927654290895,1
1763396448.7250042,-19.309957595691795,11.307888089765093,1
1763396448.7569041,-19.849075335639686,10.047146322655045,1
1763396448.790016,-20.618251129551354,10.231464317187914,1
1763396448.8319967,-16.658286855059387,10.089283865062537,1
1763396448.8521261,-21.39308097446667,11.199502370168467,1
1763396448.8521261,-13.104269663060288,9.155533289201506,1
1763396448.8838878,-14.198379111498328,9.221591400253873,1
1763396448.915858,-18.415749024993207,9.910312136774905,1
1763396448.954636,-20.479093385707937,12.107972569255463,1
1763396448.9797013,-19.53707394553147,12.473714993306825,1
1763396448.9797013,-18.477033690430705,12.99910243901357,1
1763396449.0132968,-19.54146455465426,11.633227366189676,1
1763396449.0439515,-18.327576892354262,11.241650334828922,1
1763396449.0737526,-18.661137999537818,12.058396739621472,1
1763396449.1053436,-19.004342802030102,12.517380314474472,1
1763396449.1053436,-17.86345683635122,12.1084888710094,1
1763396449.1379032,-19.20058667187045,11.642732990690767,1
1763396449.1696248,-19.526850335407364,11.032554091218401,1
1763396449.2156217,-20.158458586180537,10.728078008625673,1
1763396449.2314384,-20.509061451328037,10.024861168192857,1
1763396449.2314384,-19.980602184838805,13.210739199340782,1
1763396449.2672274,-19.052790399157445,9.908148784851829,1
1763396449.2969158,-9.868313387057135,7.7676843182201445,0
1763396449.3340628,-17.801805499728825,10.694543865510838,1
1763396449.3594003,-11.672801100873505,7.075304121999954,0
1763396449.3594003,-15.247465551076646,8.907703948568921,1
1763396449.3913856,-22.082447215247285,9.403020255862742,1
1763396449.4225872,-21.64322533569491,10.99035255258448,1
1763396449.4542825,-20.87575691543294,11.879513391883453,1
1763396449.4874303,-9.451351749895494,8.252432073609203,1
1763396449.4874303,-15.814421934402802,9.564182766279878,1
1763396449.520257,-20.64569088522337,10.498718888746875,1
1763396449.5497055,-18.364610137686565,9.397240739212755,1
1763396449.597097,-10.904090792500135,7.593080348081472,0
1763396449.6129706,-19.89391870846275,10.215395714068052,1
1763396449.6129706,-19.96128937651562,11.694544033476177,1
1763396449.6450477,-20.853992059004117,11.622515102026238,1
1763396449.6766827,-9.534115398435057,8.420556602771592,1
1763396449.7243419,-20.76079935877486,9.668611313950986,1
1763396449.7402828,-21.35874738521194,10.115976695368886,1
1763396449.7402828,-22.165950140524313,11.999809634036279,1
1763396449.771605,-21.015196699690648,12.351307612550364,1
1763396449.8055377,-20.56961509210359,10.287663491364896,1
1763396449.8508816,-28.836666124446037,12.369724406533532,1
1763396449.8690965,-21.389259728846984,11.196857553778809,1
1763396449.8823838,-19.976081860491327,11.812802241680103,1
1763396449.9118502,-24.958439238893465,10.424823319641337,1
1763396449.9453511,-21.12904081946311,11.442432192695083,1
1763396449.9826727,-20.809426925163844,10.122251320696215,1
1763396450.0090044,-15.08891463456483,8.752512482595993,1
1763396450.0090044,-20.11422358761998,10.576440318707473,1
1763396450.0394795,-21.632813853136202,11.499433372360212,1
1763396450.0726252,-18.61930970400751,9.360568543707739,1
1763396450.1147811,-20.966315782996126,12.185140355883512,1
1763396450.1351845,-21.905237326551145,10.948435471439005,1
1763396450.1351845,-20.162265344990683,12.495492616508326,1
1763396450.1673808,-21.39672464220111,11.954684126385619,1
1763396450.199634,-11.326638089304469,9.48380056184345,1
1763396450.240812,-20.295326199853843,11.453053791122965,1
1763396450.2611697,-9.598914192290785,7.033256474400702,0
1763396450.2611697,-20.55696330184123,11.039042016286047,1
1763396450.2933211,-17.990549580537188,9.309282244896071,1
1763396450.3242092,-21.991491347776755,11.65322888855729,1
1763396450.3676467,-12.19057698922348,8.622326230086774,1
1763396450.3883862,-21.324297324215376,11.431072272417605,1
1763396450.3883862,-20.02487680640802,11.701858902273866,1
1763396450.4204812,-21.482810534870325,11.418332491612453,1
1763396450.4549882,-8.009493225136765,8.948719595527052,1
1763396450.4833086,-7.213514136147681,8.517880252921795,1
1763396450.5158415,-11.769718858470151,9.545872849022208,1
1763396450.5158415,-20.524967243675217,11.836939351085302,1
1763396450.5469563,-12.018520384500546,8.661541102286362,1
1763396450.5787313,-10.051313776595077,9.278586562599461,1
1763396450.626341,-6.440880734640204,7.6796749257667996,0
1763396450.6425452,-10.060303446013249,8.482549720252441,1
1763396450.6425452,-21.09247394507564,12.803251163396084,1
1763396450.6745095,-19.410120112769764,10.24190508533296,1
1763396450.709379,-19.951767056509706,9.86906481206207,1
1763396450.7533302,-12.595446997977115,8.375794399898515,1
1763396450.771602,-13.78237103526604,10.444718720487183,1
1763396450.771602,-20.98427596488608,12.943887111363033,1
1763396450.8009703,-10.217812643567425,6.675312644539476,0
1763396450.8375728,-9.314375800689255,8.258058571121843,1
1763396450.8801622,-10.098453719113246,8.488233454652159,1
1763396450.8962696,-8.2611206649017,7.271742306413726,0
1763396450.8962696,-20.311225079192663,11.01318928648907,1
1763396450.9277952,-9.806655451767298,8.237269208127515,1
1763396450.9595473,-8.856371213078543,6.399317132333346,0
1763396451.0067809,-17.760044246862403,8.508718538217952,1
1763396451.0258548,-11.96648193197096,7.198779979305357,0
1763396451.0258548,-17.845064426758068,10.217193400217077,1
1763396451.053989,-11.474937029733482,7.195066424577082,0
1763396451.0859847,-21.449730072120996,11.045019809589572,1
1763396451.1336625,-24.78393502566018,11.288397355165277,1
1763396451.1494284,-6.41883653158164,7.588484210963491,0
1763396451.1494284,-21.146465857478947,13.705097216160265,1
1763396451.1811926,-19.572718634649757,11.475037205827135,1
1763396451.2131095,-19.27160295236141,9.534653004150066,1
1763396451.270152,-21.316227059959115,11.00151763071035,1
1763396451.2764654,-11.019402200253673,7.6713575843797095,0
1763396451.2764654,-21.09642971377893,12.047705979654609,1
1763396451.308161,-21.564357322831757,11.72468042994949,1
1763396451.341342,-21.432477077674424,11.355512530227823,1
1763396451.3871813,-21.498295226487702,11.317234790141566,1
1763396451.417331,-21.21455778354503,11.164267676439405,1
1763396451.417331,-26.60921577326654,13.145113264207104,1
1763396451.434862,-21.841215497698197,10.515012644860672,1
1763396451.4821484,-22.461138159109883,11.480563215923606,1
1763396451.5217762,-21.814255980874325,12.095477580445756,1
1763396451.5452857,-21.504092610137416,11.442623566620096,1
1763396451.5452857,-20.826793421980923,12.088300025271216,1
1763396451.5770478,-22.129304371382982,11.8418129280326,1
1763396451.608505,-21.355603503328457,10.271808872243508,1
1763396451.639693,-21.371640953941725,10.716614241643622,1
1763396451.6712525,-21.57127601044421,11.55510278580308,1
1763396451.6712525,-21.145006584751147,11.04049602279996,1
1763396451.702683,-21.420422551239145,10.69503487058682,1
1763396451.735601,-22.462370741576667,12.746194366302522,1
1763396451.765522,-21.566041202015935,11.48773977661141,1
1763396451.798258,-21.552094232383286,10.981261050113321,1
1763396451.798258,-23.225631601174058,12.682473331886065,1
1763396451.8313706,-21.390254899302217,10.547567167842217,1
1763396451.860987,-14.467345152504011,7.116784065783305,0
1763396451.906549,-21.963690989605087,10.974604503940466,1
1763396451.9241433,-21.489414915639188,12.48245057694325,1
1763396451.9241433,-21.508739066562793,11.834177297277808,1
1763396451.9560704,-21.82498506831899,11.655966916712142,1
1763396451.987873,-21.516186767011522,11.242456141105645,1
1763396452.0330904,-21.677191175929508,12.33482281722035,1
1763396452.0506167,-21.125799862654773,10.08983735318282,1
1763396452.0506167,-6.6685240630355365,7.294321994244709,0
1763396452.0828593,-8.125064149594918,7.410810412206457,0
1763396452.114538,-21.67314318342478,11.639972705464967,1
1763396452.161591,-13.287748119259655,7.607707230545165,0
1763396452.1776843,-20.779307804613335,10.819705087597224,1
1763396452.1776843,-11.24660138050524,6.875985716859759,0
1763396452.2107587,-16.670595432116766,10.467912757957642,1
1763396452.242761,-17.200149079584047,9.438976708779979,1
1763396452.28845,-19.82977869590108,11.2566754937309,1
1763396452.304526,-17.010887138132514,8.741625579541463,1
1763396452.304526,-15.244791598292302,10.491764278891576,1
1763396452.3370993,-13.900898656637402,8.545604318906776,1
1763396452.3681378,-12.644815511028128,7.71350124253814,0
1763396452.4203765,-16.80133125103547,8.73758575049624,1
1763396452.4311354,-16.28088206883546,8.654118391879262,1
1763396452.4311354,-16.030035311710165,9.412393591964264,1
1763396452.4626217,-9.742495964132042,7.104528392966769,0
1763396452.4948142,-16.056922959105673,6.6282798546680475,0
1763396452.5418196,-21.011121405967078,10.065498365426727,1
1763396452.5621862,-15.67363806259201,8.056582895369077,1
1763396452.5621862,-21.423188131327624,11.526331713917347,1
1763396452.589535,-16.122656220619486,9.140657401984193,1
1763396452.621241,-16.09156473828273,7.947954561623408,0
1763396452.7004166,-14.034154510621576,10.064679987862903,1
1763396452.7004166,-15.014135838978746,8.530196647487408,1
1763396452.71607,-21.417293807563464,10.982116422252265,1
1763396452.71607,-19.387273958490645,11.357734382637272,1
1763396452.7584052,-17.410104476799926,8.58770470198851,1
1763396452.7946072,-14.845517605566412,8.657372212088406,1
1763396452.8103871,-11.341156902144107,8.946115913442771,1
1763396452.826051,-17.05494916820854,8.238213461048488,1
1763396452.8574176,-9.905265353132306,7.599477747752344,0
1763396452.8891854,-9.930342752252391,8.324554877789316,1
1763396452.9232113,-17.099909194405292,9.82272356143504,1
1763396452.9530053,-12.330690170881605,8.459863046363703,1
1763396452.9530053,-14.963100769196886,8.865394023533268,1
1763396452.9849954,-9.284269303467708,7.38796375464212,0
1763396453.0156806,-15.785263546504828,8.72876144597913,1
1763396453.0474591,-16.32097321633275,7.498533267360656,0
1763396453.079063,-11.854923427803705,7.16648051703427,0
1763396453.1116667,-10.158534539965125,7.708430927082475,0
1763396453.1420562,-14.502335741191564,8.648426773277022,1
1763396453.173566,-11.002068650355545,7.9017057275046145,0
1763396453.2230992,-25.519522885017242,9.3721597348958,1
1763396453.2367322,-13.058561806582523,9.474044907566368,1
1763396453.2367322,-18.594253357993125,10.155616452840206,1
1763396453.268539,-18.63794072460194,10.805131155984327,1
1763396453.302405,-9.52963032438316,6.658718622416032,0
1763396453.331232,-18.559205881793407,8.511686331476753,1
1763396453.3650753,-23.569458809646093,7.868831686361155,0
1763396453.3650753,-19.653687120556672,12.40472990614651,1
1763396453.3976114,-12.307804093010944,6.896545675819738,0
1763396453.4329207,-22.794425960284524,10.685322251625113,1
1763396453.4763556,-13.709397727255327,10.527954914830561,1
1763396453.490048,-20.236216855313554,11.182945486570578,1
1763396453.490048,-22.67339803211112,11.61175616834974,1
1763396453.521877,-22.994372682120012,12.131299748895419,1
1763396453.558223,-22.154173166166412,10.245430490942258,1
1763396453.6009023,-22.22455187176952,11.28095233870696,1
1763396453.61659,-22.512864052068807,11.034740736074731,1
1763396453.61659,-20.86258792849763,11.747064205634214,1
1763396453.6481102,-8.196453791205963,7.575435828923668,0
1763396453.6800752,-8.958250696216039,6.7942087659122254,0
1763396453.732566,-17.825038489861495,10.567071171721675,1
1763396453.7427626,-22.387715150118666,11.160963327493526,1
1763396453.7427626,-21.96198862220705,11.707657999055062,1
1763396453.7746263,-16.85429054992891,8.248206886354737,1
1763396453.8108943,-14.78850866741729,8.48011312112623,1
1763396453.8605602,-17.3373598282898,9.683062328698078,1
1763396453.8685477,-19.040039679564785,9.218545651512272,1
1763396453.8685477,-9.67802481240633,8.398399155227652,1
1763396453.901257,-10.625726507707018,8.049572438540185,1
1763396453.9381135,-21.633451264649235,10.838975622566853,1
1763396453.9807897,-8.972111425322085,8.59027687535234,1
1763396453.9946609,-23.057992411901548,11.292490099979613,1
1763396453.9946609,-21.387579113318825,12.825168342876783,1
1763396454.0418506,-22.68118293626199,10.881229274223998,1
1763396454.0732214,-16.210294022996763,7.9759416660455535,0
1763396454.1049738,-20.79695888431012,10.669637705036372,1
1763396454.1363719,-22.832783686253624,11.322043667820157,1
1763396454.1363719,-21.425012383041423,12.198559739066905,1
1763396454.168069,-22.268773504840826,12.720459619480383,1
1763396454.1993742,-7.978029361250756,8.48447415766723,1
1763396454.2309997,-11.963689691136532,8.21275058581496,1
1763396454.2631304,-12.549158560968513,7.362519037583786,0
1763396454.2631304,-22.31381087506914,14.257687844651219,1
1763396454.2942457,-9.705712429401675,6.31703563422559,0
1763396454.3260305,-9.083538696576186,7.3372137505873045,0
1763396454.3729627,-22.14357439740481,9.850036260364135,1
1763396454.3889985,-21.186285841147555,9.96836909031536,1
1763396454.3889985,-20.673053023030484,11.686770892018664,1
1763396454.4205987,-22.290487546178486,12.212011854647262,1
1763396454.451541,-22.207265524700578,10.417889331089338,1
1763396454.4982302,-7.98282961868158,6.993505868635,0
1763396454.5139353,-22.454005135892455,10.754954900952132,1
1763396454.5139353,-20.6491536627096,11.33934866282576,1
1763396454.5482993,-21.29480710709956,9.311688819756537,1
1763396454.5779364,-22.4437543267598,10.464875633718002,1
1763396454.6258423,-22.539983509359725,11.104265125080506,1
1763396454.642161,-22.38550378002667,10.390548503488791,1
1763396454.642161,-15.267001283082317,8.411254053620832,1
1763396454.6755552,-21.274294838745245,10.658408482884262,1
1763396454.7077324,-15.242776689014889,7.886972095262873,0
1763396454.7543678,-22.869667162188183,10.859077933484809,1
1763396454.7681973,-21.698908828385232,10.121263593444507,1
1763396454.7681973,-21.501442486180803,13.020271966260527,1
1763396454.8012242,-22.567642167380985,11.204315262010521,1
1763396454.8430743,-22.51667955536405,11.167018101139284,1
1763396454.8822176,-23.433264194558642,12.208469886932466,1
1763396454.8999894,-21.995501956380448,10.370114314599046,1
1763396454.8999894,-25.9713133702151,12.430560060082797,1
1763396454.9267557,-23.421499971308197,9.873342755582794,1
1763396454.9645836,-22.604655020532437,11.894990918509937,1
1763396455.0107822,-21.98651531684909,12.686344350915913,1
1763396455.0209405,-20.320589092388637,10.56559865691834,1
1763396455.0209405,-21.06255367750369,13.232641521364808,1
1763396455.0528352,-20.461900756906655,11.092656591399038,1
1763396455.088729,-20.94763641753856,11.199829444521683,1
1763396455.132632,-22.2011340019309,14.931403522995229,1
1763396455.1487246,-20.7135147722397,10.20690581417421,1
1763396455.1487246,-20.597973819896556,12.089239364117741,1
1763396455.1806026,-21.636195723943757,10.799797642261282,1
1763396455.212676,-21.698075368785894,9.251456161446278,1
1763396455.2606661,-22.16672182064957,10.970408939339109,1
1763396455.2766857,-10.34152116540264,8.118245626383072,1
1763396455.2766857,-21.493839472705854,12.002437584308591,1
1763396455.308486,-22.275939294105637,11.4822315477269,1
1763396455.3401372,-21.373349548057945,10.756503885835208,1
1763396455.3878045,-21.613146035230645,12.533832185874967,1
1763396455.4038846,-21.364441363620315,11.902821045538936,1
1763396455.4038846,-19.318881016573954,11.09221050974125,1
1763396455.4357655,-21.08003033895108,11.084147320400756,1
1763396455.4677668,-20.84046745442089,10.626207053802801,1
1763396455.5153205,-5.82634045228653,6.277997481544368,0
1763396455.5311506,-19.19787202017093,10.749385223692755,1
1763396455.5311506,-8.16321093547676,7.43927667354043,0
1763396455.5629802,-18.994453386454136,11.522580134133829,1
1763396455.6099975,-18.43717934217384,12.045682175998103,1
1763396455.650276,-18.53665614065338,12.49070284026347,1
1763396455.6731036,-18.572231950199043,12.621298884584473,1
1763396455.6731036,-10.919006633660965,9.153218911735438,1
1763396455.7048123,-17.79615712818242,12.110602063176213,1
1763396455.7364352,-17.80969079915788,11.690560683586835,1
1763396455.7836578,-22.24592190730618,7.935418800854222,0
1763396455.799327,-18.10176596782077,11.379131025024968,1
1763396455.799327,-15.4269420742217,11.373699517720016,1
1763396455.831754,-18.877914784158488,13.046018250693376,1
1763396455.8621564,-20.240221598098582,11.735376053954553,1
1763396455.9097211,-21.848719845932976,11.61296947262639,1
1763396455.9255314,-22.1283343081119,13.917982231649358,1
1763396455.9255314,-21.630857149983367,13.23970952914313,1
1763396455.9577656,-21.56166328099644,11.957504464190905,1
1763396455.9891806,-21.97763141562271,11.703429520594533,1
1763396456.0366707,-22.35958137349984,11.233364176963175,1
1763396456.0525851,-21.711306947891178,11.037678067902672,1
1763396456.0525851,-9.042761735678042,7.556483093684779,0
1763396456.0853362,-9.48927349156988,7.379751887941159,0
1763396456.1157417,-22.41009945899928,10.05074601371324,1
1763396456.162821,-22.778555169821676,10.281451928072972,1
1763396456.1788795,-22.783822583869362,10.70346605753684,1
1763396456.1788795,-17.671694750535405,8.231067928894277,1
1763396456.2103198,-23.57484679430054,8.83941324441573,1
1763396456.2426698,-22.765526426076445,10.09742083419339,1
1763396456.2889724,-23.95444165649241,11.876704975360905,1
1763396456.3046153,-9.835720946145715,8.645798279778083,1
1763396456.3046153,-22.646729873990314,10.729152877391659,1
1763396456.3367112,-22.836107381402467,10.965292997249062,1
1763396456.3685024,-23.091890471820076,10.646857023809826,1
1763396456.4258244,-22.005298669151895,11.485144394351384,1
1763396456.4320848,-21.476301587755405,13.06307984110543,1
1763396456.4320848,-9.072618788383414,8.383969927419097,1
1763396456.4688945,-20.19851954804895,10.66630630407553,1
1763396456.4959803,-22.20491421263645,11.403507987760921,1
1763396456.548894,-19.984824040871374,11.688610600337864,1
1763396456.5588675,-19.42241816726629,12.249797998867635,1
1763396456.5588675,-19.041933391157656,12.817587542426395,1
1763396456.590646,-19.903260536747855,12.041416920726519,1
1763396456.6225328,-19.98247627120081,12.2736789825913,1
1763396456.6723495,-22.036883508077498,12.590586712817935,1
1763396456.6862686,-20.865009268494575,11.038800829999115,1
1763396456.6862686,-21.069163833526236,12.297816237358948,1
1763396456.7179508,-22.227620527490345,10.556148036078412,1
1763396456.7603233,-22.62161911119576,10.2119366780889,1
1763396456.812169,-23.765962487933095,11.539223953541622,1
1763396456.812169,-23.03958345119483,11.491383483869654,1
1763396456.812169,-21.27951816671101,10.958359875757179,1
1763396456.8437045,-22.453917189719693,11.17444466136114,1
1763396456.8755276,-10.270483685168092,8.356350933996847,1
1763396456.9307654,-20.202779840236904,13.25566877096583,1
1763396456.938763,-20.03291558063592,13.589535444044738,1
1763396456.938763,-19.29480354598729,13.538341957953438,1
1763396456.9858925,-20.352829294497067,13.581794736775283,1
1763396457.0175426,-20.191677194372144,12.49916245615638,1
1763396457.0490746,-20.00413300059081,11.42932655127466,1
1763396457.080826,-20.52642502607284,11.500428046751448,1
1763396457.0821865,-8.77488492900507,7.99555314046283,0
1763396457.1122448,-9.781985600476558,8.21445870071909,1
1763396457.1446187,-19.65773223195185,11.08116075469373,1
1763396457.1911612,-20.03480676012339,12.881710809856816,1
1763396457.2068105,-19.18310291023309,10.648387783594718,1
1763396457.2068105,-18.549856867596016,12.704797909707516,1
1763396457.2390072,-18.896568432706754,11.00802137556494,1
1763396457.2722347,-19.220574626990597,11.058626951401514,1
1763396457.3194242,-19.1325463920445,11.526511193025922,1
1763396457.3333898,-19.579657146523015,12.529347714320618,1
1763396457.3333898,-18.19465247085381,12.579079614021278,1
1763396457.3659232,-19.665977395658427,11.153856673570719,1
1763396457.397449,-20.150693178712988,12.386547819913634,1
1763396457.4434614,-20.187549573224448,12.887597833517713,1
1763396457.4591706,-19.79903076802076,11.412023167067606,1
1763396457.4591706,-21.726326651927252,11.373121216381769,1
1763396457.4915953,-20.586843291381395,12.851537308043579,1
1763396457.5221684,-19.69110673457916,11.36799528266916,1
1763396457.569672,-19.741864419089566,11.842295572693786,1
1763396457.5889447,-20.528734051164147,11.915786452223418,1
1763396457.5889447,-19.363405778494037,13.548173959665274,1
1763396457.6194682,-15.87044075765902,10.099507606445018,1
1763396457.649208,-20.292437362276644,10.495256175370173,1
1763396457.7078924,-9.228480608108919,7.140655975257113,0
1763396457.7131264,-20.083195146502597,10.966682238685443,1
1763396457.7131264,-18.96209099499989,12.333808615391238,1
1763396457.7449129,-21.12060070014493,11.778885298242127,1
1763396457.7766535,-21.336987559110142,11.268451669880605,1
1763396457.833841,-21.0642055010478,14.930844915162567,1
1763396457.8400254,-20.34599452895204,11.770326390271975,1
1763396457.8400254,-19.871092114641645,14.556209844635415,1
1763396457.871955,-20.82363020781108,12.743582601109654,1
1763396457.9039547,-10.063142132422191,9.159381601461225,1
1763396457.9512734,-19.98074303414923,10.592838113508584,1
1763396457.9714642,-20.563576299313876,12.476963440282244,1
1763396457.9714642,-19.315082446052042,12.393418172546944,1
1763396457.9990747,-11.24041710808398,8.060525759739326,1
1763396458.03557,-20.083005526764232,10.837979633813234,1
1763396458.089975,-20.65799430463476,12.747070421991321,1
1763396458.0938532,-19.889552815728255,11.529448297657375,1
1763396458.0938532,-19.279017840853815,12.545263906613894,1
1763396458.1256123,-19.696079585160362,11.763947488526167,1
1763396458.1570837,-20.48102953570741,12.639416955035625,1
1763396458.2220757,-19.12394662578514,11.2832964855954,1
1763396458.2220757,-19.381347858389812,11.441355562764851,1
1763396458.2220757,-18.614749609500212,12.441545029999737,1
1763396458.2526848,-19.313545713126626,10.814141360176421,1
