Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763372840.2712047,-5.937445709146435,9.185421861400808,1
1763372840.303171,-8.001623633264563,8.9681346694948,1
1763372840.366459,-11.600014008101013,11.63467757840332,1
1763372840.366459,-6.615010935777772,8.880857422428242,1
1763372840.366459,-9.474257279191969,10.915445391909723,1
1763372840.3979225,-11.06145969031761,11.432362648874646,1
1763372840.4323068,-11.766365063202032,13.341406504472362,1
1763372840.4925592,-8.1991629023687,9.416414309901585,1
1763372840.4925592,-7.303018391537151,9.805380749198918,1
1763372840.5082037,-9.461544969140496,10.07521062191496,1
1763372840.5395539,-6.966682840607457,9.673891744587674,1
1763372840.5713868,-10.841796334997909,11.50463958964458,1
1763372840.619017,-4.3838574636191145,8.47394311799783,1
1763372840.6349747,-11.214061962425964,12.633657809486698,1
1763372840.6349747,-9.483701028872511,10.440954970430992,1
1763372840.6665716,-11.663476177753028,14.3798552007762,1
1763372840.698821,-11.308581322366413,12.745834984314216,1
1763372840.746155,-11.68225605124836,13.948462198282213,1
1763372840.7618442,-8.554235773720459,9.669612735475388,1
1763372840.7618442,-9.843665740339226,10.992394439101151,1
1763372840.7939923,-11.124236526634434,11.418621221527061,1
1763372840.8257174,-11.512058647375454,13.608063975994536,1
1763372840.888786,-11.370193600737139,13.054041595544547,1
1763372840.888786,-4.3982405020134,8.781414098549725,1
1763372840.888786,-9.655123464769092,11.218536116402317,1
1763372840.9236927,-10.420949673245845,10.752759359036007,1
1763372840.9548872,-11.74225470823131,14.092432344818034,1
1763372841.0150838,-11.685077801306795,13.75612072847107,1
1763372841.0150838,-11.485223872673588,13.071928882243173,1
1763372841.0150838,-9.855115595346936,10.985995656021382,1
1763372841.0466475,-12.163603449155621,14.017374071956395,1
1763372841.0808046,-11.782451342466905,13.441798590228904,1
1763372841.1417696,-10.232294046549972,10.392517489323025,1
1763372841.1417696,-11.472684869793989,11.709964363657447,1
1763372841.1417696,-5.416385267057529,8.908882978608919,1
1763372841.1737142,-5.4915201852056335,8.168717174759605,1
1763372841.2053785,-10.795310085304001,12.112461680286264,1
1763372841.26886,-11.526005160880393,12.511880321071748,1
1763372841.26886,-9.91458424655435,11.588712852058508,1
1763372841.26886,-9.87515337349266,12.094534946673077,1
1763372841.3009129,-11.59727006339638,13.017326899281567,1
1763372841.332772,-9.388553198902263,10.345265210711188,1
1763372841.3993137,-10.926179061138562,12.73573027892186,1
1763372841.3993137,-11.378605583966234,12.625443370576743,1
1763372841.3993137,-10.192287191925496,10.68876960811353,1
1763372841.4289372,-11.557743261857828,15.100991240272956,1
1763372841.4648747,-9.96443200713123,10.944086899573918,1
1763372841.5217016,-11.575341130434795,14.573621810431428,1
1763372841.5217016,-11.630233782092615,14.044715467194658,1
1763372841.5217016,-10.198345907106322,13.46277146195257,1
1763372841.553571,-10.627497706539485,12.6659534597509,1
1763372841.5852191,-11.971732281956095,16.3211947950196,1
1763372841.648785,-10.754196542869828,11.276040113917325,1
1763372841.648785,-10.382518239949547,12.267446641681616,1
1763372841.648785,-9.68365532852585,10.781371849094294,1
1763372841.6806576,-10.471392068524926,11.389835706284012,1
1763372841.7126696,-4.589542940787336,8.632244136877755,1
1763372841.776188,-11.548216080418689,12.129766844153329,1
1763372841.776188,-10.510428609468926,11.393637277960147,1
1763372841.776188,-10.090780816675567,12.149960951456682,1
1763372841.8077497,-10.89717115358588,11.555622047119861,1
1763372841.839808,-9.922085086953713,11.567618457372214,1
1763372841.9038103,-11.112854861965195,12.649885924631489,1
1763372841.9038103,-11.158323230056348,12.475237219496242,1
1763372841.9038103,-4.056210702471607,8.87883743357564,1
1763372841.9353833,-10.842885139513186,11.867701133296073,1
1763372841.9676805,-5.44738153477099,9.023200370720314,1
1763372842.031384,-11.312821130089437,14.155037188780112,1
1763372842.031384,-11.273259910455982,11.564500538721981,1
1763372842.031384,-10.586420595977867,12.055928333725856,1
1763372842.0627074,-10.038056250119785,10.643712458543872,1
1763372842.0949156,-11.20055609260468,12.3022394973873,1
1763372842.1586678,-8.335446022592835,9.864276173168124,1
1763372842.1586678,-11.110314807547505,12.087382211690334,1
1763372842.1586678,-4.970683275412779,7.956519770485946,1
1763372842.1901,-11.262935250971282,12.599861784283448,1
1763372842.2243223,-9.557152601058762,10.13283382862494,1
1763372842.2852845,-11.519472515206113,12.330520174180892,1
1763372842.2852845,-11.870387394221629,12.410261019223617,1
1763372842.2852845,-10.400561368889552,11.208486738093537,1
1763372842.3167186,-11.655398689283922,13.737838214121846,1
1763372842.3639472,-9.546009700337077,11.011395873920875,1
1763372842.4110875,-11.999167785898942,11.402860111413878,1
1763372842.4267666,-11.27506044802601,12.11791012232879,1
1763372842.4267666,-5.718021571450753,10.807680111679108,1
1763372842.458497,-9.72714397025022,10.315952258691473,1
1763372842.49029,-12.216588174784876,14.680744947458125,1
1763372842.553071,-10.839781438248544,11.284727018057296,1
1763372842.553071,-11.762238392193593,12.509635339233634,1
1763372842.553071,-10.203814364441904,11.72526869080692,1
1763372842.5846493,-11.289409831235233,13.834295549305612,1
1763372842.6160443,-11.620964253444972,13.958543194613435,1
1763372842.6831615,-11.669572448955932,14.353831501783947,1
1763372842.6831615,-13.448893989686576,11.388457281776555,1
1763372842.710848,-11.609785010849327,12.164589028326647,1
1763372842.710848,-10.538247335040138,11.497029508600678,1
1763372842.7465475,-8.36895815962216,10.59672295400744,1
1763372842.8059468,-3.9542701712351698,8.301705395234796,1
1763372842.8059468,-11.154738877158849,11.68129936719243,1
1763372842.8059468,-10.398623078873852,12.255641797894603,1
1763372842.837522,-12.040907409910877,13.357239373466852,1
1763372842.8694973,-11.433834210156135,12.205475329286724,1
1763372842.9408767,-11.938777803819619,13.815750955153245,1
1763372842.9408767,-5.067744238393457,9.302567385952754,1
1763372842.9647756,-10.367212939928772,12.129191943104958,1
1763372842.9647756,-10.837573504938268,12.952846264525393,1
1763372842.996469,-7.369889476782558,11.339772399713599,1
1763372843.0599785,-11.581511934795948,13.51585273456962,1
1763372843.0599785,-10.477568300790319,10.660691323599634,1
1763372843.0599785,-11.035822652924026,13.977715333545024,1
1763372843.0951269,-11.439677640261536,12.199871366378296,1
1763372843.124097,-11.861942518124442,13.916544193211616,1
1763372843.196902,-10.990035904107367,11.516090800315327,1
1763372843.196902,-4.164053116259923,7.540041042446,1
1763372843.2186048,-10.486107387480503,11.913073237201443,1
1763372843.2186048,-9.279772894837516,10.829377237365575,1
1763372843.2504728,-9.904548740179369,10.148467621608251,1
1763372843.3230124,-11.415265744787954,13.727616760000457,1
1763372843.3250167,-10.268778819825894,10.82742269007635,1
1763372843.3452845,-9.033525424971907,9.290216519700367,1
1763372843.3452845,-7.677812079078547,12.140189634072087,1
1763372843.3770626,-9.602366570511315,10.89524557207805,1
1763372843.441077,-7.364015914747459,9.967078813284381,1
1763372843.441077,-5.2111253777473685,8.875400301828005,1
1763372843.4723434,-6.675172174489803,8.377690041440797,1
1763372843.4723434,-9.493774810909121,11.817055271094263,1
1763372843.5041618,-10.24346499309925,11.641876831139408,1
1763372843.5854661,-9.288184125278171,9.691826333772127,1
1763372843.5854661,-8.826120688687338,10.873987900126076,1
1763372843.6009812,-8.655580881908731,10.44288884375428,1
1763372843.6309261,-10.68541247033509,10.896256544201892,1
1763372843.6629736,-10.567886973302505,12.188296303777365,1
1763372843.7420845,-8.669626149959692,11.306115670450682,1
1763372843.7420845,-11.081548130186983,10.612875556219253,1
1763372843.7584178,-7.015128948778422,7.968236474577097,1
1763372843.7584178,-4.724997415152309,8.970193785119935,1
1763372843.804991,-9.208248770576779,12.528119648472545,1
1763372843.87035,-9.319003626839582,10.823521403349076,1
1763372843.87035,-8.106090058602016,9.745886798960923,1
1763372843.8843133,-9.590171521739782,11.303292593273527,1
1763372843.8999538,-7.627324397073717,9.725660488205786,1
1763372843.9312515,-10.938446137181096,11.234032224488054,1
1763372843.9983587,-9.25674408941916,10.513680648835178,1
1763372843.9983587,-4.904903174124287,8.35192300617824,1
1763372844.0263505,-7.028992251524904,9.365721624187564,1
1763372844.0263505,-6.517306230856676,10.61868392275019,1
1763372844.058421,-8.810315706057136,10.46663552916447,1
1763372844.1211748,-7.943998163969788,9.434768088751945,1
1763372844.1211748,-5.569802028174877,9.47418035535597,1
1763372844.1535363,-9.397630884166249,9.746739239775609,1
1763372844.1535363,-8.483657953443183,10.038761041755189,1
1763372844.1842139,-9.685233817250904,12.158266315886522,1
1763372844.2482235,-2.6800882369713483,10.445656890908733,1
1763372844.2482235,-6.598248629331316,9.254383510765834,1
1763372844.2804146,-8.74317714051879,10.60880267291554,1
1763372844.2804146,-6.089884326029929,9.413838049117267,1
1763372844.315728,-4.469631999656094,9.160714253061371,1
1763372844.3869195,-7.205338597310131,10.5219602180679,1
1763372844.3869195,-5.299339494390146,8.321914917436667,1
1763372844.4104202,-4.907742156394364,8.439488582896377,1
1763372844.4104202,-6.026170929000064,9.430682511946866,1
1763372844.4389126,-8.608450822222089,11.206823297303213,1
1763372844.5078008,-8.80762785187637,10.457468103283626,1
1763372844.5078008,-9.427540315708432,11.26657814131289,1
1763372844.5334375,-8.966391082042135,10.593958737852892,1
1763372844.5334375,-7.409003946270641,10.002661656132176,1
1763372844.56472,-10.401023419477061,11.209206570097725,1
1763372844.6307218,-10.710810499025333,12.640197180135024,1
1763372844.6307218,-8.31508680409821,10.254164868530646,1
1763372844.660887,-3.6595099354208824,9.030734205929175,1
1763372844.660887,-7.859308198116339,10.083862174230916,1
1763372844.6928742,-8.93810618383214,8.830254467588933,1
1763372844.7664893,-8.601481274022804,11.704183446447866,1
1763372844.7684927,-7.053318349865282,9.709656022533146,1
1763372844.7860544,-4.623055645745821,9.198513896413054,1
1763372844.7860544,-4.707724268609727,8.983606456512456,1
1763372844.817885,-6.473744653980265,9.495289674341619,1
1763372844.8929324,-6.640817787777757,10.741626345747097,1
1763372844.8949363,-5.970265522163621,9.311120305993388,1
1763372844.918917,-5.648247203756887,8.661775178239612,1
1763372844.918917,-4.212348641152084,10.325094305288196,1
1763372844.945087,-3.87358416475656,8.074396980042543,1
1763372845.0236046,-7.013379932637814,8.804246565951761,1
1763372845.0236046,-5.4318966218698925,9.513453308737162,1
1763372845.0394382,-6.3917199776724205,9.371939274902513,1
1763372845.0394382,-6.239371209217855,10.924734900432718,1
1763372845.0711193,-7.9794436497161065,11.274990484592237,1
1763372845.1514792,-5.929703956353337,9.667280697103372,1
1763372845.1514792,-4.747566320053524,9.474434962403567,1
1763372845.1652946,-2.7272231046376434,8.13870401144843,1
1763372845.1652946,-5.364911380554706,8.512840221233557,1
1763372845.212516,-7.297473980781786,10.768505868601249,1
1763372845.279481,-7.9491531334764245,10.141775231483106,1
1763372845.279481,-7.2991471555778205,9.49900770541246,1
1763372845.3074071,-6.139558358565517,8.281666959787454,1
1763372845.3074071,-6.60553609450362,10.739335009022291,1
1763372845.338978,-7.1922847939481755,10.060217701813698,1
1763372845.4057865,-5.1620802392684455,8.288566950905267,1
1763372845.4057865,-6.849869439292951,9.695036307056721,1
1763372845.4333842,-6.591368000701415,7.975821944693955,1
1763372845.4333842,-9.971370696569432,11.463531386378738,1
1763372845.4674053,-8.037501186995323,9.632783477197824,1
1763372845.5275497,-7.604786702770774,10.905819566781094,1
1763372845.5275497,-6.609162728938098,10.294470686228323,1
1763372845.5590854,-5.704725848648252,8.843721345662285,1
1763372845.5590854,-5.353857671513137,10.33310870351168,1
1763372845.5965512,-6.151224435991424,9.172473650538766,1
1763372845.6529717,-7.418357120358522,9.902117781507858,1
1763372845.6529717,-5.887473140919273,9.290813948564995,1
1763372845.6846936,-8.504002748416154,9.895795787709245,1
1763372845.6846936,-6.644805701206842,9.643556813950454,1
1763372845.7163367,-7.155266350628806,8.726944868383697,1
1763372845.780361,-8.02541780214564,9.98653569610764,1
1763372845.780361,-6.458911787559643,10.262656717164319,1
1763372845.8129086,-8.247536529830422,9.93228135347721,1
1763372845.8129086,-6.684111310719108,10.919894416025361,1
1763372845.8435302,-5.294275579627989,9.010042640709662,1
1763372845.906706,-4.797783400116457,8.48523859978538,1
1763372845.906706,-8.301090446640625,12.07444132286776,1
1763372845.93881,-6.634078619514024,9.64541186283563,1
1763372845.93881,-3.4405936758569937,7.937241008082122,1
1763372845.9798427,-1.8904540795585778,8.135026060808864,1
1763372846.034321,-5.186205697703194,9.232827854738796,1
1763372846.034321,-7.122322764909506,11.141224125005628,1
1763372846.0660183,-7.275350089623523,8.89922152368749,1
1763372846.0660183,-6.498946164397992,10.038962711179447,1
1763372846.1059396,-6.217044772215826,8.745961494696353,1
1763372846.161376,-9.050405635652035,10.269623842635697,1
1763372846.161376,-6.98090855925259,11.348197350874578,1
1763372846.1929324,-8.388853397756007,10.79221758352128,1
1763372846.1929324,-6.964380750531561,11.281930667954107,1
1763372846.2293012,-7.112434301058923,9.999348683602314,1
1763372846.290528,-7.669829804234586,8.906017660353843,1
1763372846.290528,-7.601324738072495,10.304667137619784,1
1763372846.3202088,-8.126259634178224,9.553399095170333,1
1763372846.3202088,-4.6382153261972965,9.07771875407203,1
1763372846.3521008,-6.856367939215931,9.134779586779025,1
1763372846.4160779,-8.283449078941711,11.380766467937455,1
1763372846.4160779,-4.584059092788876,8.969049101810526,1
1763372846.452914,-7.745868110105801,8.466852117037512,1
1763372846.452914,-6.840928655486828,9.790217568935851,1
1763372846.4878056,-8.189393117056431,9.709322422014546,1
1763372846.5625963,-7.091595186616698,10.030244470219866,1
1763372846.5625963,-1.783065708492081,8.890768417263615,1
1763372846.5821085,-9.436358211410028,10.933635473518557,1
1763372846.5821085,-7.457598221412961,10.152805813137231,1
1763372846.6147752,-6.090893058147805,8.07602712658506,1
1763372846.685014,-7.396586242783015,10.298069593393215,1
1763372846.685014,-6.7648897564606685,9.980054009198984,1
1763372846.7008557,-5.712180970281184,9.139705762904843,1
1763372846.7008557,-5.613968001861859,8.651758331510155,1
1763372846.7479146,-7.7113574649140295,9.770807102435018,1
1763372846.8111815,-4.219075786184367,8.389796398920915,1
1763372846.8111815,-6.435840192101227,8.786178303820599,1
1763372846.8428686,-7.412830745175769,9.00067959341229,1
1763372846.8428686,-6.742257803929836,10.261139294224513,1
1763372846.873905,-10.444549047136741,9.306933228756817,1
1763372846.9486592,-8.829558678683703,11.18710221900309,1
1763372846.9486592,-6.0589386642233265,10.917351551594884,1
1763372846.9686143,-8.769271879764872,9.839418707338197,1
1763372846.9686143,-6.7430830536987285,10.495400294316948,1
1763372846.9997542,-5.935884722033548,8.20828660992725,1
1763372847.071004,-7.353699149455276,8.533154381678855,1
1763372847.071004,-9.694933299148227,9.43759948953547,1
1763372847.0953405,-2.5819236433002755,7.850331525715177,1
1763372847.0953405,-3.5147004793651413,8.62928405081105,1
1763372847.1274793,-8.005739740702849,9.528726419334449,1
1763372847.20168,-6.589505029740543,9.31228536084697,1
1763372847.20168,-5.945707340634641,10.00945618719047,1
1763372847.2215128,-4.886171649622308,10.025165137609822,1
1763372847.2215128,-7.4602251474493215,9.577463278534157,1
1763372847.2534752,-3.559279631394853,6.794940467244816,1
1763372847.3278592,-5.046131476211394,7.731514126066524,1
1763372847.3278592,-5.226927416032076,8.56844812194468,1
1763372847.3501294,-9.311138754518746,10.969786830356083,1
1763372847.379846,-11.112558884811635,10.010316698799118,1
1763372847.4115467,-11.79534807073341,13.636664954755485,1
1763372847.4933486,-11.671251755331417,12.165811714381713,1
1763372847.4933486,-13.709383000768478,12.02678555354298,1
1763372847.5067134,-10.482822993803277,10.607567637277151,1
1763372847.5067134,-8.20329281436208,10.67577428002485,1
1763372847.5384226,-9.652367984553566,10.484211251489908,1
1763372847.6173747,-3.4606653640838823,8.518992968911482,1
1763372847.6173747,-6.605833254787258,11.581349906657081,1
1763372847.6334772,-11.317784487479642,12.23242406951449,1
1763372847.6334772,-9.40936697937139,11.196805154370155,1
1763372847.6654358,-11.098973416389468,11.572751654426837,1
1763372847.728288,-10.381272275504168,9.779699833280086,1
1763372847.728288,-8.60516334353114,10.490370904563944,1
1763372847.7601209,-11.234044863369164,12.737278783323092,1
1763372847.7601209,-9.240459069494635,11.615376646447443,1
1763372847.791817,-10.113875504032315,8.841061102707464,1
1763372847.87108,-10.742527682034636,12.188385866390972,1
1763372847.87108,-9.550815749298524,11.855707072208746,1
1763372847.887921,-8.47827414231949,8.799454045831068,1
1763372847.887921,-9.578272303673833,12.946148248413314,1
1763372847.9187365,-11.267624239484258,11.127065550175262,1
1763372848.001379,-8.956916331755577,9.865755401708023,1
1763372848.001379,-7.189172782834834,11.89342692772652,1
1763372848.013946,-11.491813212468267,11.12576710645948,1
1763372848.013946,-8.48617616122012,11.745112996934315,1
1763372848.0459275,-11.25460214385017,11.423426654359387,1
1763372848.129041,-11.662578620289224,11.425886650956542,1
1763372848.129041,-7.719097604274341,10.915510009320695,1
1763372848.1406586,-10.747716145583516,9.917098085632597,1
1763372848.1563227,-5.752256209716232,9.951159807848033,1
1763372848.1877067,-11.064349553076388,11.261899766496535,1
1763372848.2578967,-11.976470379964104,11.387832512782163,1
1763372848.2578967,-9.50016565686933,12.24558074962192,1
1763372848.2825134,-11.405199557539108,10.553241404649233,1
1763372848.2825134,-5.38736354630348,10.036742596144506,1
1763372848.3138375,-12.098154470137144,13.10690201950584,1
1763372848.38485,-11.742856290149954,11.514951821425603,1
1763372848.38485,-9.032938282354953,11.6768187937954,1
1763372848.4087882,-11.93572297649335,13.043672516583607,1
1763372848.4087882,-9.357753290367127,11.618213203041089,1
1763372848.4442933,-12.3051205085933,13.261348282390008,1
1763372848.5117393,-14.482429000027112,12.004234034197063,1
1763372848.5117393,-8.944254891612125,10.641439391948861,1
1763372848.53485,-12.98997411911089,11.160716868139417,1
1763372848.53485,-9.20538163922422,10.464160607057694,1
1763372848.5666692,-12.640566536687304,11.839343162860478,1
1763372848.6438754,-11.553601206106963,10.241320155660203,1
1763372848.6456199,-9.550284913920658,12.255192994358373,1
1763372848.661771,-12.364641946344491,11.603654298066697,1
1763372848.661771,-9.516315133037375,12.064072207836459,1
1763372848.6944177,-12.365276276155747,11.095682293849599,1
1763372848.7729235,-12.429927219152155,10.772808817010688,1
1763372848.7729235,-9.24404681485372,11.561714348680878,1
1763372848.7888818,-11.814301024784987,10.655826565427555,1
1763372848.7888818,-9.513470253082977,11.431920584929378,1
1763372848.8226588,-11.914821274479289,12.315578730657924,1
1763372848.8840427,-12.34084151011364,11.706656496316198,1
1763372848.8840427,-10.143563106668578,12.424573901733416,1
1763372848.9169862,-12.42368308459912,10.163922862398806,1
1763372848.9169862,-9.483797981805859,12.156149485754815,1
1763372848.9478316,-13.242597130133285,12.97559031820981,1
1763372849.0264952,-11.967917644092097,11.238374138689188,1
1763372849.0264952,-3.663164178678746,8.995641835912405,1
1763372849.0422485,-12.998345026328442,11.611415228328616,1
1763372849.0422485,-9.437529671801416,12.076512478776666,1
1763372849.075837,-13.116089282926325,12.22311591666735,1
1763372849.141318,-12.551656293836842,10.855688633955083,1
1763372849.141318,-4.612007670551165,10.424107467561434,1
1763372849.1690629,-5.785930330348752,8.957205958199538,1
1763372849.1690629,-4.413717875126437,9.22069835451844,1
1763372849.200442,-12.777085549063534,11.047661131964988,1
1763372849.279541,-12.766002017554205,11.896240777013093,1
1763372849.279541,-8.279193628648683,9.193978331406027,1
1763372849.2955294,-8.74255616938607,10.261682490095271,1
1763372849.328295,-9.105449491200142,9.868906896442,1
1763372849.3590684,-8.156712148709683,8.73669743246045,1
1763372849.437106,-5.505676756981923,10.048991936802569,1
1763372849.437106,-7.646308255816845,10.651876168328961,1
1763372849.4527376,-12.076791707261057,10.757470503698029,1
1763372849.4527376,-8.867731489962852,11.872545217886751,1
1763372849.4999573,-7.134349660776695,8.800808069876485,1
1763372849.5727673,-6.049630550221238,7.274716438799349,1
1763372849.5727673,-10.092649564593808,13.929504766773887,1
1763372849.5951946,-13.02834098211629,12.719919491362372,1
1763372849.5951946,-7.937524094764458,11.186689561480986,1
1763372849.626474,-11.729134068032513,12.381961637308022,1
1763372849.7209368,-7.9385917187488255,10.545604038449287,1
1763372849.7209368,-9.632183666112217,11.194172268962722,1
1763372849.7366164,-7.015403039178811,9.129334614415011,1
1763372849.7366164,-6.067880844551801,10.23797618845883,1
1763372849.752258,-8.236292362625656,8.952947813976595,1
1763372849.828934,-7.250354557594233,9.025425139187025,1
1763372849.828934,-8.056971511856572,10.663568659676235,1
1763372849.8474822,-10.27537162042632,8.974142358999455,1
1763372849.8474822,-8.529383764961864,11.271703715943971,1
1763372849.8814445,-8.331011091863187,10.064855549778438,1
1763372849.9584122,-8.781459518159135,9.350493953693316,1
1763372849.9584122,-3.809267220391217,7.585953558091283,1
1763372849.9763646,-5.70970842065805,7.907175414127636,1
1763372849.9763646,-5.999814910579488,8.461358850282599,1
1763372850.0113962,-6.137057655996188,7.53900755662745,1
1763372850.085184,-6.4455832903478125,8.808624159541445,1
1763372850.085184,-8.123045634391293,11.034251272191405,1
1763372850.101276,-13.416469722083717,10.812050799740687,1
1763372850.101276,-8.486724780503623,10.580219301339246,1
1763372850.1387062,-8.533983041321571,11.033482250543697,1
1763372850.1968112,-12.6115092290185,9.900202735479306,1
1763372850.2125354,-8.59800969108102,12.506429126697503,1
1763372850.2285752,-9.003500869390509,10.191298896481294,1
1763372850.2285752,-9.997788431626864,12.525886512411796,1
1763372850.261693,-9.061136456667274,9.951829116636418,1
1763372850.3392732,-11.121854275940102,10.795705365628372,1
1763372850.3392732,-9.9076272188137,10.675391155839089,1
1763372850.3552988,-11.417479395450078,10.872931405817758,1
1763372850.3552988,-9.090963993945286,11.311763585240259,1
1763372850.3901954,-4.67293287247628,8.357216853243806,1
1763372850.4715083,-12.409736991895306,12.069459213899792,1
1763372850.4715083,-8.923944054997806,11.088874173657006,1
1763372850.4913495,-7.209447208277729,9.747435082261106,1
1763372850.4919453,-7.518076930311762,10.23039406131862,1
1763372850.5177994,-10.587576516869875,9.701136743621783,1
1763372850.6043072,-14.585709329868598,10.233182867566773,1
1763372850.6043072,-6.549621149999304,9.666260597663218,1
1763372850.6168182,-12.222450217916354,10.522385174515058,1
1763372850.6168182,-9.626472438649502,12.263511494914,1
1763372850.6392632,-10.484616461962469,10.738096195224822,1
1763372850.7243257,-11.137746955313872,11.068857151683126,1
1763372850.7243257,-8.101735746083278,10.719562666164872,1
1763372850.7341793,-10.890587386067239,10.183561711999616,1
1763372850.7341793,-4.928155988518002,10.395901136368696,1
1763372850.7813382,-6.7952289593949295,9.132416417554024,1
1763372850.856233,-10.030501376328493,11.414083915384738,1
1763372850.856233,-8.713216021714251,11.731920904846584,1
1763372850.875784,-11.270978523748303,10.253338343645629,1
1763372850.875784,-8.839725057701681,11.32855683218109,1
1763372850.9071755,-9.98976176866598,10.427744934023282,1
1763372850.9817886,-10.58511927335117,10.69206886124991,1
1763372850.9817886,-3.924347045795885,8.573069736603971,1
1763372851.0010638,-6.510764808544454,9.610428008174331,1
1763372851.0325608,-10.190700461098963,10.187075325389674,1
1763372851.0673563,-10.01746818091189,10.360816814726071,1
1763372851.1325524,-10.8312867204385,11.030388274784249,1
1763372851.1325524,-9.219867583038612,12.159525269080211,1
1763372851.1627483,-10.879854473548823,9.552260175203562,1
1763372851.190333,-9.987597994175458,9.768011203687523,1
1763372851.222049,-9.724021962809308,10.195172712217486,1
1763372851.3019454,-11.39134640887409,11.687197114579503,1
1763372851.3019454,-4.031855995120953,9.745092160630504,1
1763372851.3177977,-10.216327039662763,10.064478912966193,1
1763372851.3177977,-3.801229867012431,9.997836277167442,1
1763372851.349505,-7.837830880191923,7.767326602828806,1
1763372851.4282491,-8.800134959510403,8.522796737708676,1
1763372851.4282491,-6.670372133278881,8.882316042664453,1
1763372851.4439995,-6.611742842796026,7.470489415920886,1
1763372851.4439995,-7.309182923220917,11.043054708197694,1
1763372851.4754734,-8.91041472175657,9.408946944686736,1
1763372851.5540657,-6.125938808252141,9.497123493375046,1
1763372851.5540657,-4.022573519598372,8.583506176319705,1
1763372851.5692787,-1.947710310691023,8.06119221772644,1
1763372851.5692787,-7.115626218268683,10.713828987336548,1
1763372851.6008976,-7.283538158339778,8.795006027655063,1
1763372851.6804013,-6.862828251291809,9.388351283606514,1
1763372851.6804013,-7.997879042055261,9.993555500631185,1
1763372851.7077982,-11.880126713142573,9.137691844733748,1
1763372851.7077982,-6.623416565670067,9.757572300507935,1
1763372851.7392285,-9.539673959379769,9.860392437689526,1
1763372851.8069212,-8.753704352650438,9.047069834751596,1
1763372851.8069212,-8.522133692960601,10.439426035759354,1
1763372851.8228843,-10.90558122534465,11.447055108677242,1
1763372851.8228843,-8.312486158870689,10.387475581956126,1
1763372851.854621,-10.768233430521876,10.76660138264147,1
1763372851.9336882,-10.641974848675327,12.156371013628204,1
1763372851.9336882,-9.044092358960633,12.126087552124218,1
1763372851.961721,-7.529039393225602,9.062361854013524,1
1763372851.9897838,-9.925310281708247,10.46186860618178,1
1763372852.0281029,-10.20221023139307,10.830951155123019,1
1763372852.1069596,-9.915059685595217,11.324893676708985,1
1763372852.1069596,-8.584834319112076,11.928327987625536,1
1763372852.1225998,-10.626008354516058,11.500012345670664,1
1763372852.1225998,-8.286187484545303,11.087104358402902,1
1763372852.1542277,-10.502744927540727,10.76683227061446,1
1763372852.2330875,-10.940917653998588,12.279556958226044,1
1763372852.2330875,-8.828939567676313,10.515716989668155,1
1763372852.2490137,-10.723563746301528,11.756001028581368,1
1763372852.2490137,-8.84788087658915,11.380447179269732,1
1763372852.280467,-10.172992565015347,12.053969406004049,1
1763372852.3437111,-14.08926879706879,10.56588596190733,1
1763372852.3437111,-7.848464183866061,10.854597436007317,1
1763372852.3779652,-9.877949851618348,11.684341878422794,1
1763372852.3779652,-8.925691579099416,10.954927975468634,1
1763372852.4085207,-8.65570861407908,9.71049895057457,1
1763372852.4894526,-10.10606069803873,10.42633414833004,1
1763372852.4894526,-8.79080975874685,11.475775310502119,1
1763372852.503787,-10.285433963511045,10.827697432175563,1
1763372852.503787,-8.319950039092141,10.194622360886662,1
1763372852.5396626,-7.020092324446655,9.213139211336618,1
1763372852.6173108,-10.847322170585073,11.481611185343375,1
1763372852.6173108,-7.538854827223715,10.918440390031197,1
1763372852.6302292,-10.114952893970637,11.8318408215887,1
1763372852.6302292,-8.230571571482349,11.986392503652015,1
1763372852.6649563,-11.320913023058063,13.15378051590345,1
1763372852.7438798,-9.19720291449673,11.376081472563685,1
1763372852.7438798,-8.547789275720248,10.493968507010866,1
1763372852.7569978,-9.90944748850806,10.534145530569592,1
1763372852.7569978,-8.235305748135099,12.20172197455924,1
1763372852.7878633,-3.28254047430737,7.111282784705752,1
1763372852.8676567,-10.452802029010892,12.028931122080634,1
1763372852.8676567,-8.47108329335207,10.483405486557292,1
1763372852.8837278,-10.744837240503704,11.845998413331008,1
1763372852.8837278,-8.573711584931743,11.294892198184844,1
1763372852.9169114,-9.893423610672444,12.359414610902553,1
1763372853.000111,-9.24460850337486,10.814834944408314,1
1763372853.000111,-8.224104417014175,11.752357252278667,1
1763372853.0119455,-7.9406172605823615,10.340078099837946,1
1763372853.0119455,-8.424787415465188,11.580020959014762,1
1763372853.0503488,-9.952172875847731,12.57675182794078,1
1763372853.1255937,-8.625543541229682,9.30012830880634,1
1763372853.1255937,-8.610363755146873,11.549971462076792,1
1763372853.1363094,-9.345069060819839,11.536120305445728,1
1763372853.1363094,-7.934061625326692,11.44677392311252,1
1763372853.1678927,-9.702737474098832,11.406976100094592,1
1763372853.246856,-9.551079381584739,10.932975632741417,1
1763372853.246856,-8.708346136882865,12.418889606984516,1
1763372853.2646284,-8.806037843111788,10.100801857040434,1
1763372853.2646284,-8.484055298832992,11.83740918944762,1
1763372853.2952461,-9.794860955541047,10.36342644786254,1
